data,vazao,nivel,chuva,Interpolado chuva
2016-10-29,,30281.5,26.623109671385986,Sim
2016-10-30,,30269.166666666668,8.836453608746329,Sim
2016-10-31,,30267.565217391304,0.21603272820738817,Sim
2016-11-01,,30277.58333333333,0.0,Sim
2016-11-02,,30287.5,0.006515829050160619,Sim
2016-11-03,,30285.5,0.011729603597375312,Sim
2016-11-04,,30284.0,0.10693057126531867,Sim
2016-11-05,,30287.75,4.068046620742762,Sim
2016-11-06,,30281.416666666668,0.007210276627224354,Sim
2016-11-07,,30286.0,0.7229947116976491,Sim
2016-11-08,,30287.75,19.59654135288419,Sim
2016-11-09,,30274.33333333333,10.218731943031909,Sim
2016-11-10,,30270.5,0.11975434727716494,Sim
2016-11-11,,30261.33333333333,0.026771518010646513,Sim
2016-11-12,,30284.0,0.6691715590643093,Sim
2016-11-13,,30280.416666666668,32.309797782683084,Sim
2016-11-14,,30273.83333333333,16.475147450863478,Sim
2016-11-15,,30284.666666666668,8.790858759633384,Sim
2016-11-16,,30288.272727272728,1.6976470905899557,Sim
2016-11-17,,30273.166666666668,0.1481828319907988,Sim
2016-11-18,,30271.416666666668,1.7591294367539967,Sim
2016-11-19,,30295.666666666668,37.10817603059967,Sim
2016-11-20,,30271.0,0.24460494373750177,Sim
2016-11-21,,30267.33333333333,0.11144720592113719,Sim
2016-11-22,,30278.83333333333,0.22520931314231732,Sim
2016-11-23,,30280.08333333333,26.527318140084624,Sim
2016-11-24,,30291.416666666668,2.350263530371161,Sim
2016-11-25,,30271.75,8.901893563263176,Sim
2016-11-26,,30267.83333333333,0.1615990303185963,Sim
2016-11-27,,30275.916666666668,0.006747096738618221,Sim
2016-11-28,,30268.33333333333,0.0026225723403038807,Sim
2016-11-29,,30269.166666666668,0.15697117560029086,Sim
2016-11-30,,30337.043478260868,20.966385595420572,Sim
2016-12-01,,30318.58333333333,5.383489477079665,Sim
2016-12-02,,30277.166666666668,0.0320748487584595,Sim
2016-12-03,,30268.9,0.005237284300407701,Sim
2016-12-04,,30267.416666666668,4.200089462797461,Sim
2016-12-05,,30312.666666666668,44.5357163022743,Sim
2016-12-06,,30310.58333333333,15.936927683247752,Sim
2016-12-07,,30275.75,4.529243935717341,Sim
2016-12-08,,30268.25,0.04596370708924205,Sim
2016-12-09,,30271.58333333333,0.752639289747602,Sim
2016-12-10,,30329.83333333333,103.0782391083158,Sim
2016-12-11,,30321.75,6.846465448126687,Sim
2016-12-12,,30341.416666666668,22.30940851812822,Sim
2016-12-13,,30307.5,9.86826782787401,Sim
2016-12-14,,30289.0,21.757292889882194,Sim
2016-12-15,,30383.75,162.057720928837,Sim
2016-12-16,,30364.166666666668,6.721777973150946,Sim
2016-12-17,,30323.916666666668,5.193311731438619,Sim
2016-12-18,,30320.58333333333,8.770856199089875,Sim
2016-12-19,,30326.08333333333,4.928463084079567,Sim
2016-12-20,,30309.416666666668,1.9517207293459617,Sim
2016-12-21,,30295.25,31.438062238712067,Sim
2016-12-22,,30279.08333333333,52.69666509296994,Sim
2016-12-23,,30267.666666666668,19.951077603028025,Sim
2016-12-24,,30268.5,26.277360928357634,Sim
2016-12-25,,30275.916666666668,41.01450140635567,Sim
2016-12-26,,30280.5,54.070862705112475,Sim
2016-12-27,,30265.25,19.888776470676888,Sim
2016-12-28,,30265.666666666668,19.906575022136394,Sim
2016-12-29,,30266.0,36.680626921900966,Sim
2016-12-30,,30266.0,53.08527172732463,Sim
2016-12-31,,,39.83638746741527,Sim
2017-01-01,,30267.0,46.22564497296272,Sim
2017-01-02,,30266.75,59.45068253000566,Sim
2017-01-03,,30265.75,46.38429423053154,Sim
2017-01-04,,30268.33333333333,46.20368560677567,Sim
2017-01-05,,30264.75,33.531973564772066,Sim
2017-01-06,,30263.916666666668,53.82763190514228,Sim
2017-01-07,,30267.58333333333,40.740388336990314,Sim
2017-01-08,,30268.5,53.871222784966825,Sim
2017-01-09,,30272.33333333333,47.35694173655134,Sim
2017-01-10,,30267.33333333333,40.59573323066253,Sim
2017-01-11,,30267.916666666668,47.29042087600449,Sim
2017-01-12,,30268.416666666668,73.8743355855656,Sim
2017-01-13,,30262.58333333333,31.91811262535768,Sim
2017-01-14,,30267.75,20.852094913828115,Sim
2017-01-15,,30268.33333333333,7.420533970334121,Sim
2017-01-16,,30267.33333333333,13.981503788358335,Sim
2017-01-17,,30266.0,13.971293826636174,Sim
2017-01-18,,30267.58333333333,13.94021738682654,Sim
2017-01-19,,30272.666666666668,13.94021738682654,Sim
2017-01-20,,30268.666666666668,14.01743828275701,Sim
2017-01-21,,30267.166666666668,20.91400540860304,Sim
2017-01-22,,30268.25,13.999767773427292,Sim
2017-01-23,,30267.916666666668,5.734354896820384,Sim
2017-01-24,,30268.08333333333,14.000795894410372,Sim
2017-01-25,,30266.25,27.937449977689177,Sim
2017-01-26,,30263.916666666668,35.2548071713973,Sim
2017-01-27,,30277.416666666668,43.75277103500218,Sim
2017-01-28,,30278.166666666668,64.98883462780938,Sim
2017-01-29,,30276.416666666668,65.68696632012886,Sim
2017-01-30,,30276.83333333333,66.5678652561712,Sim
2017-01-31,,30267.36363636364,86.29136375720577,Sim
2017-02-01,,30267.166666666668,49.9070394950299,Sim
2017-02-02,,30273.166666666668,78.60283261020237,Sim
2017-02-03,,30278.25,79.71569418847292,Sim
2017-02-04,,30277.08333333333,14.023902141075046,Sim
2017-02-05,,30307.166666666668,6.873135350317037,Sim
2017-02-06,,30269.0,2.1282285984367033,Sim
2017-02-07,,30274.916666666668,1.547127242628527,Sim
2017-02-08,,30270.416666666668,6.998605034045069,Sim
2017-02-09,,30321.5,33.8060003495342,Sim
2017-02-10,,30297.166666666668,1.0880975344344113,Sim
2017-02-11,,30285.166666666668,19.5966750574594,Sim
2017-02-12,,30270.666666666668,0.8326350132846894,Sim
2017-02-13,,30266.08333333333,37.786808679483535,Sim
2017-02-14,,30267.08333333333,0.19350257816969096,Sim
2017-02-15,,30266.0,64.25075160060781,Sim
2017-02-16,,30263.25,182.50352848611135,Sim
2017-02-17,,30264.166666666668,54.95119914324636,Sim
2017-02-18,,30267.08333333333,18.36821035722829,Sim
2017-02-19,,30267.83333333333,0.01103798508969132,Sim
2017-02-20,,30267.416666666668,18.363247842589356,Sim
2017-02-21,,30266.58333333333,18.414238240099134,Sim
2017-02-22,,30267.0,110.68828553659914,Sim
2017-02-23,,30251.83333333333,125.7361892719894,Sim
2017-02-24,,30266.571428571428,9.185488985451485,Sim
2017-02-25,,30266.42857142857,36.730496367219644,Sim
2017-02-26,,30266.916666666668,1.7053127363027607,Sim
2017-02-27,,30267.83333333333,18.358895699624316,Sim
2017-02-28,,30266.434782608696,9.432594631273735,Sim
2017-03-01,,30267.166666666668,1.713696803663622,Sim
2017-03-02,,30265.58333333333,74.24762038733961,Sim
2017-03-03,,30265.5,101.8286671396141,Sim
2017-03-04,,30267.08333333333,83.6321764633712,Sim
2017-03-05,,30266.0,0.0,Sim
2017-03-06,,30267.58333333333,0.38038122473852676,Sim
2017-03-07,,30267.75,0.2361157889234421,Sim
2017-03-08,,30267.5,1.8260129148106163,Sim
2017-03-09,,30266.75,23.287113463174748,Sim
2017-03-10,,30250.916666666668,1.5741756482981692,Sim
2017-03-11,,30265.916666666668,0.6041425564176335,Sim
2017-03-12,,30267.25,0.15082587463126862,Sim
2017-03-13,,30266.25,0.14941288165892316,Sim
2017-03-14,,30265.166666666668,0.002046509282843681,Sim
2017-03-15,,30266.25,0.08219398237535823,Sim
2017-03-16,,30268.0,0.08803049955679682,Sim
2017-03-17,,30264.666666666668,0.0055450045206418275,Sim
2017-03-18,,30263.83333333333,0.08886378423424578,Sim
2017-03-19,,30265.5,3.6514342703919738,Sim
2017-03-20,,30267.08333333333,3.6608373534854306,Sim
2017-03-21,,30263.916666666668,0.8702416949695325,Sim
2017-03-22,,30265.83333333333,0.778982991874735,Sim
2017-03-23,,30267.166666666668,0.012361971188319972,Sim
2017-03-24,,30266.916666666668,0.0008100030501056759,Sim
2017-03-25,,30267.83333333333,1.1992861289537264,Sim
2017-03-26,,30265.58333333333,0.06897017786499107,Sim
2017-03-27,,30266.916666666668,1.1012911597474027,Sim
2017-03-28,,30266.58333333333,3.5895917391416123,Sim
2017-03-29,,30268.25,2.826381756182365,Sim
2017-03-30,,30264.83333333333,0.004896728673692281,Sim
2017-03-31,,30266.34782608696,0.08658546045526656,Sim
2017-04-01,,30266.83333333333,2.188675526030471,Sim
2017-04-02,,30266.58333333333,0.02911708873340026,Sim
2017-04-03,,30266.166666666668,0.03601848885062141,Sim
2017-04-04,,30267.33333333333,0.03829968981273616,Sim
2017-04-05,,30268.5,0.004795594855101677,Sim
2017-04-06,,30266.916666666668,0.0015658890515918428,Sim
2017-04-07,,30265.25,0.001034489132685357,Sim
2017-04-08,,30262.75,0.0016184369837752366,Sim
2017-04-09,,30261.666666666668,0.004057479650509053,Sim
2017-04-10,,30257.5,0.021416996279939222,Sim
2017-04-11,,30267.33333333333,1.0463682109476777,Sim
2017-04-12,,30272.33333333333,0.109695253080538,Sim
2017-04-13,,30266.83333333333,3.3817215122225983,Sim
2017-04-14,,30269.08333333333,0.9206217778099454,Sim
2017-04-15,,30265.916666666668,0.19378706490961375,Sim
2017-04-16,,30265.25,0.02033839142866827,Sim
2017-04-17,,30265.25,0.007110230164610651,Sim
2017-04-18,,30265.916666666668,1.7157280573884104,Sim
2017-04-19,,30265.916666666668,0.1967404963636664,Sim
2017-04-20,,30265.416666666668,0.35060687000368285,Sim
2017-04-21,,30267.58333333333,0.0007231909490451486,Sim
2017-04-22,,30264.0,0.07540637758309507,Sim
2017-04-23,,30263.58333333333,9.184543179481137,Sim
2017-04-24,,30265.75,3.518889191094288,Sim
2017-04-25,,30263.916666666668,0.03298232777749402,Sim
2017-04-26,,30265.75,0.0062448505573275215,Sim
2017-04-27,,30264.0,0.013486195523895898,Sim
2017-04-28,,30265.916666666668,1.6963527749602085,Sim
2017-04-29,,30268.4,5.674115701212065,Sim
2017-04-30,,,1.9285048200856931,Sim
2017-05-01,,30266.08333333333,1.0541019242532035,Sim
2017-05-02,,30265.416666666668,0.05147826904751067,Sim
2017-05-03,,30265.0,0.0017558555836884046,Sim
2017-05-04,,30268.166666666668,0.0006236044081957038,Sim
2017-05-05,,30266.666666666668,0.0,Sim
2017-05-06,,30265.08333333333,0.30964223561385623,Sim
2017-05-07,,30266.58333333333,7.050633990915098,Sim
2017-05-08,,30265.75,0.05253125345247136,Sim
2017-05-09,,30267.57894736842,1.4851361135036603,Sim
2017-05-10,,30265.666666666668,0.00988040147967322,Sim
2017-05-11,,30266.58333333333,0.003110982243321153,Sim
2017-05-12,,30262.42105263158,0.05861000820905514,Sim
2017-05-13,,,0.0024667109855192075,Sim
2017-05-14,,,0.1414661348092019,Sim
2017-05-15,,30274.33333333333,0.0,Sim
2017-05-16,,30278.916666666668,0.002540993594201574,Sim
2017-05-17,,30281.75,0.5527547870593774,Sim
2017-05-18,,30282.416666666668,0.1106733208170898,Sim
2017-05-19,,30274.416666666668,0.1485032899920291,Sim
2017-05-20,,30275.066666666666,11.98901173649887,Sim
2017-05-21,,30268.42857142857,3.909348102110012,Sim
2017-05-22,,30268.0,3.6898742906517175,Sim
2017-05-23,,30266.416666666668,16.528985790284207,Sim
2017-05-24,,30266.33333333333,0.030743964493305517,Sim
2017-05-25,,30267.916666666668,0.11448009315505664,Sim
2017-05-26,,30266.58333333333,0.6507225178092555,Sim
2017-05-27,,30266.666666666668,0.15693407520316874,Sim
2017-05-28,,30264.75,0.15837923728826286,Sim
2017-05-29,,30264.25,0.0051177914371670005,Sim
2017-05-30,,30263.25,0.15628713004399128,Sim
2017-05-31,,30259.739130434784,0.12596914892638195,Sim
2017-06-01,,30277.33333333333,0.0015277309918929262,Sim
2017-06-02,,30265.25,0.006859932190509145,Sim
2017-06-03,,30278.75,0.011544004931563982,Sim
2017-06-04,,30268.58333333333,0.0017947564145801235,Sim
2017-06-05,,30278.83333333333,0.004857514375949285,Sim
2017-06-06,,30270.666666666668,0.14941288165892316,Sim
2017-06-07,,30281.75,0.0034941721699999102,Sim
2017-06-08,,30282.416666666668,0.004755813568612473,Sim
2017-06-09,,30281.75,0.0022082083099138933,Sim
2017-06-10,,30280.58333333333,0.015821398957835034,Sim
2017-06-11,,30283.08333333333,0.3802756711747929,Sim
2017-06-12,,30282.666666666668,1.2368180157380237,Sim
2017-06-13,,30282.83333333333,1.1217108144002126,Sim
2017-06-14,,30280.5,0.07472052318947799,Sim
2017-06-15,,30273.666666666668,7.020170540524076,Sim
2017-06-16,,30281.75,1.0042933091961765,Sim
2017-06-17,,30281.666666666668,0.010734273568513393,Sim
2017-06-18,,30283.166666666668,0.004857916399677532,Sim
2017-06-19,,30281.08333333333,0.15398223757921642,Sim
2017-06-20,,30279.08333333333,2.5472608830269365,Sim
2017-06-21,,30282.25,0.232234221124044,Sim
2017-06-22,,30279.58333333333,7.797329251258963,Sim
2017-06-23,,30276.75,3.039059957684885,Sim
2017-06-24,,30278.666666666668,5.868437027034292,Sim
2017-06-25,,30277.166666666668,0.6469454674910092,Sim
2017-06-26,,30283.166666666668,3.3390451469407227,Sim
2017-06-27,,30279.5,0.8658456948972056,Sim
2017-06-28,,30274.58333333333,3.953835231443454,Sim
2017-06-29,,30266.58333333333,0.06602668975993436,Sim
2017-06-30,,30283.304347826088,0.15417640648348582,Sim
2017-07-01,,30283.33333333333,0.15091348924205245,Sim
2017-07-02,,30278.08333333333,4.92577196850633,Sim
2017-07-03,,30283.08333333333,0.802928674707634,Sim
2017-07-04,,30272.916666666668,1.3747037264390531,Sim
2017-07-05,,30281.75,2.7146130600260463,Sim
2017-07-06,,30283.08333333333,0.5811462677678271,Sim
2017-07-07,,30285.25,1.3595451478499392,Sim
2017-07-08,,30279.416666666668,1.3385053931396118,Sim
2017-07-09,,30276.416666666668,2.148479638918991,Sim
2017-07-10,,30285.58333333333,0.9214985564220096,Sim
2017-07-11,,30267.5,0.004613237826205178,Sim
2017-07-12,,30284.666666666668,0.010966656570977756,Sim
2017-07-13,,30293.916666666668,0.005128292825280926,Sim
2017-07-14,,30294.0,0.051138680977313535,Sim
2017-07-15,,30293.83333333333,0.43677225374407463,Sim
2017-07-16,,30294.166666666668,0.015111016502480232,Sim
2017-07-17,,30293.666666666668,0.018349473037381197,Sim
2017-07-18,,30292.666666666668,0.004729745036390925,Sim
2017-07-19,,30283.666666666668,0.03464682264470463,Sim
2017-07-20,,30293.75,0.016122999168523073,Sim
2017-07-21,,30293.5,0.006282795515459337,Sim
2017-07-22,,30293.416666666668,0.003952571374779401,Sim
2017-07-23,,30292.666666666668,0.0010834445485741176,Sim
2017-07-24,,30293.25,0.018844278726770976,Sim
2017-07-25,,30292.33333333333,0.16501965793619522,Sim
2017-07-26,,30292.666666666668,0.008066862118097505,Sim
2017-07-27,,30291.83333333333,0.03598293865813742,Sim
2017-07-28,,30292.5,0.5191081786490898,Sim
2017-07-29,,30292.58333333333,0.650243777133655,Sim
2017-07-30,,30293.166666666668,3.511224025571188,Sim
2017-07-31,,30293.217391304348,0.044632905275871486,Sim
2017-08-01,,30293.166666666668,0.15768898822803323,Sim
2017-08-02,,30292.83333333333,0.002826150962515585,Sim
2017-08-03,,30292.58333333333,0.00013412242623337276,Sim
2017-08-04,,30292.25,4.879050800658253e-05,Sim
2017-08-05,,30291.916666666668,0.002257522137672534,Sim
2017-08-06,,30292.08333333333,0.0025082699562335945,Sim
2017-08-07,,30291.08333333333,0.003641156457924708,Sim
2017-08-08,,30291.166666666668,0.01054297438144467,Sim
2017-08-09,,30291.166666666668,0.0,Sim
2017-08-10,,30291.08333333333,0.0018155722649549296,Sim
2017-08-11,,30291.5,0.0102840940860933,Sim
2017-08-12,,30291.166666666668,0.03416349702138504,Sim
2017-08-13,,30291.58333333333,0.09159056154371434,Sim
2017-08-14,,30291.5,0.0,Sim
2017-08-15,,30291.33333333333,0.0,Sim
2017-08-16,,30290.666666666668,0.0,Sim
2017-08-17,,30290.75,0.0,Sim
2017-08-18,,30291.0,0.0,Sim
2017-08-19,,30291.0,0.019813660378674772,Sim
2017-08-20,,30290.916666666668,0.0010669933450814459,Sim
2017-08-21,,30291.25,0.018893205200731268,Sim
2017-08-22,,30283.25,2.3923528704173913,Sim
2017-08-23,,30290.916666666668,1.1972046021830873,Sim
2017-08-24,,30292.08333333333,0.4712697746238189,Sim
2017-08-25,,30291.58333333333,0.03416263854474359,Sim
2017-08-26,,30291.58333333333,0.021263319647884648,Sim
2017-08-27,,30290.75,0.006192038000014041,Sim
2017-08-28,,30290.5,0.03742327323528428,Sim
2017-08-29,,30283.08333333333,0.06187206607660098,Sim
2017-08-30,,30289.25,0.0,Sim
2017-08-31,,30289.652173913044,0.0,Sim
2017-09-01,,30283.33333333333,0.016539823695692568,Sim
2017-09-02,,30289.58333333333,1.2850662487923856,Sim
2017-09-03,,30289.75,0.5082379846883507,Sim
2017-09-04,,30285.0,0.01993383813490225,Sim
2017-09-05,,30289.5,0.0021371875617372947,Sim
2017-09-06,,30289.25,0.0,Sim
2017-09-07,,30289.166666666668,0.0,Sim
2017-09-08,,30288.5,0.0025027238291700626,Sim
2017-09-09,,30288.916666666668,0.004056791181834205,Sim
2017-09-10,,30288.83333333333,0.020957230016702594,Sim
2017-09-11,,30288.416666666668,0.013849254254112391,Sim
2017-09-12,,30282.166666666668,0.0009336983538656957,Sim
2017-09-13,,30287.83333333333,0.00219110305143961,Sim
2017-09-14,,30288.75,0.007530252879389709,Sim
2017-09-15,,30288.5,9.16667541064294e-05,Sim
2017-09-16,,30288.0,0.0029710380240708582,Sim
2017-09-17,,30288.0,0.006821165280877679,Sim
2017-09-18,,30281.33333333333,0.0010287345678208783,Sim
2017-09-19,,30286.58333333333,0.003032773646431388,Sim
2017-09-20,,30287.75,0.013480812399924763,Sim
2017-09-21,,30287.58333333333,0.03197092110196691,Sim
2017-09-22,,30287.33333333333,0.0,Sim
2017-09-23,,30287.08333333333,0.0,Sim
2017-09-24,,30287.416666666668,8.533191822679023e-05,Sim
2017-09-25,,30281.416666666668,0.0008250350240661194,Sim
2017-09-26,,30286.08333333333,0.0065674467338604275,Sim
2017-09-27,,30287.5,0.007642184239965828,Sim
2017-09-28,,30281.916666666668,0.05760158862243843,Sim
2017-09-29,,30286.916666666668,3.1903667513746305,Sim
2017-09-30,,30291.217391304348,0.02799432037369096,Sim
2017-10-01,,30291.25,18.4842302259367,Sim
2017-10-02,,30279.33333333333,0.10140164922673975,Sim
2017-10-03,,30281.916666666668,0.030786849989033898,Sim
2017-10-04,,30291.33333333333,14.791160415662134,Sim
2017-10-05,,30291.416666666668,0.3287893000367939,Sim
2017-10-06,,30283.83333333333,0.006686481574636372,Sim
2017-10-07,,30288.5,0.0,Sim
2017-10-08,,30288.58333333333,5.093902134936652e-05,Sim
2017-10-09,,30288.416666666668,0.00030556141675037687,Sim
2017-10-10,,30288.416666666668,0.0,Sim
2017-10-11,,30287.58333333333,0.0,Sim
2017-10-12,,30287.166666666668,5.092044566821961e-05,Sim
2017-10-13,,30287.0,0.0,Sim
2017-10-14,,30286.166666666668,0.0,Sim
2017-10-15,,30287.391304347828,0.006424385319393795,Sim
2017-10-16,,30287.5,1.4752340050598571,Sim
2017-10-17,,30280.5,8.02905737005343,Sim
2017-10-18,,30287.5,1.6221295830176528,Sim
2017-10-19,,30289.25,0.038345749940269805,Sim
2017-10-20,,30288.5,0.0001018712070938375,Sim
2017-10-21,,30288.916666666668,0.0,Sim
2017-10-22,,30287.33333333333,5.093560354691875e-05,Sim
2017-10-23,,30287.0,0.0051209050665891945,Sim
2017-10-24,,30287.916666666668,2.709531291088539,Sim
2017-10-25,,30287.75,0.03162486123788816,Sim
2017-10-26,,30280.08333333333,1.9425005770991228,Sim
2017-10-27,,30285.666666666668,0.047764579023028254,Sim
2017-10-28,,30287.166666666668,2.068141012089041,Sim
2017-10-29,,30287.166666666668,0.18414385767092747,Sim
2017-10-30,,30291.58333333333,1.545884170761048,Sim
2017-10-31,,30289.043478260868,0.7614111901428697,Sim
2017-11-01,,30278.58333333333,10.76432956387413,Sim
2017-11-02,,30282.25,1.4081723979184306,Sim
2017-11-03,,30290.33333333333,0.051944095551203245,Sim
2017-11-04,,30290.0,0.010981317999726452,Sim
2017-11-05,,30289.166666666668,0.13231594728914073,Sim
2017-11-06,,30290.666666666668,11.725218498846955,Sim
2017-11-07,,30274.75,4.373686012765078,Sim
2017-11-08,,30279.25,0.5218115161134718,Sim
2017-11-09,,30284.25,1.624622942635,Sim
2017-11-10,,30287.416666666668,6.027217096215467,Sim
2017-11-11,,30278.58333333333,0.305728890445226,Sim
2017-11-12,,30279.83333333333,28.83246958680169,Sim
2017-11-13,,30280.08333333333,2.2321825093304106,Sim
2017-11-14,,30263.58333333333,0.0002969777213330673,Sim
2017-11-15,,30282.666666666668,0.0003270423004250343,Sim
2017-11-16,,30290.08333333333,0.0002969777213330673,Sim
2017-11-17,,30289.25,0.3125068109774493,Sim
2017-11-18,,30288.5,0.2722658786561431,Sim
2017-11-19,,30288.5,0.012679704864176671,Sim
2017-11-20,,30290.0,43.28478666050041,Sim
2017-11-21,,30273.08333333333,32.92208242194385,Sim
2017-11-22,,30266.416666666668,0.445754870958851,Sim
2017-11-23,,30266.5,11.946629666678096,Sim
2017-11-24,,30267.0,8.205555872718255,Sim
2017-11-25,,30265.416666666668,0.06695307936812475,Sim
2017-11-26,,30267.666666666668,1.647403801614995,Sim
2017-11-27,,30281.33333333333,0.08370634920934653,Sim
2017-11-28,,30278.33333333333,21.182247057086006,Sim
2017-11-29,,30299.416666666668,21.592120385383275,Sim
2017-11-30,,30280.260869565216,1.5411189896988158,Sim
2017-12-01,,30293.478260869564,44.27263415574566,Sim
2017-12-02,,30358.08333333333,42.03231004774714,Sim
2017-12-03,,30332.33333333333,1.538723171839727,Sim
2017-12-04,,30349.58333333333,38.994117836532546,Sim
2017-12-05,,30338.916666666668,1.97870284842612,Sim
2017-12-06,,30314.5,9.498133559509327,Sim
2017-12-07,,30288.08333333333,1.653351952279688,Sim
2017-12-08,,30267.0,0.09253515274097586,Sim
2017-12-09,,30265.83333333333,2.703924971191767,Sim
2017-12-10,,30265.416666666668,0.28885995427574457,Sim
2017-12-11,,30272.33333333333,2.6355617716772493,Sim
2017-12-12,,30266.75,1.6906596504403788,Sim
2017-12-13,,30264.33333333333,1.554568462696925,Sim
2017-12-14,,30263.166666666668,0.2268039100777424,Sim
2017-12-15,,30268.08333333333,0.055153779382229616,Sim
2017-12-16,,30265.33333333333,0.5766586506956387,Sim
2017-12-17,,30264.83333333333,0.13657793655952455,Sim
2017-12-18,,30265.5,8.533191822679023e-05,Sim
2017-12-19,,30265.416666666668,0.0,Sim
2017-12-20,,30264.75,0.013786596036555139,Sim
2017-12-21,,30267.166666666668,0.007912073249128185,Sim
2017-12-22,,30264.08333333333,0.000768436897471877,Sim
2017-12-23,,30265.83333333333,0.016183803858460695,Sim
2017-12-24,,30265.75,0.0016403828109426836,Sim
2017-12-25,,30266.58333333333,0.0,Sim
2017-12-26,,30265.08333333333,3.119614472275471,Sim
2017-12-27,,30265.666666666668,0.03827435971870363,Sim
2017-12-28,,30265.916666666668,0.2232163741205201,Sim
2017-12-29,,30264.5,0.19912977177319877,Sim
2017-12-30,,30266.5,19.98038126653568,Sim
2017-12-31,,30266.08695652174,4.123361476146129,Sim
2018-01-01,,30267.416666666668,7.572111726089648,Sim
2018-01-02,,30287.25,3.565578070111318,Sim
2018-01-03,,30265.83333333333,0.18041593057777114,Sim
2018-01-04,,30272.25,13.635258389792458,Sim
2018-01-05,,30292.166666666668,2.5902942100734667,Sim
2018-01-06,,30265.75,0.5789066343458485,Sim
2018-01-07,,30265.916666666668,0.022514310462499746,Sim
2018-01-08,,30264.33333333333,0.002255580127261296,Sim
2018-01-09,,30264.25,0.01421708926506472,Sim
2018-01-10,,30267.25,2.5912334910826913,Sim
2018-01-11,,30265.25,1.1953136889979086,Sim
2018-01-12,,30264.25,2.317555303308714,Sim
2018-01-13,,30265.666666666668,0.0011879108853322692,Sim
2018-01-14,,30266.58333333333,0.0008911983748914422,Sim
2018-01-15,,30267.416666666668,0.04750916720876619,Sim
2018-01-16,,30264.75,0.0005939554426661346,Sim
2018-01-17,,30265.83333333333,2.2495640659234453,Sim
2018-01-18,,30266.416666666668,0.0,Sim
2018-01-19,,30287.416666666668,0.0,Sim
2018-01-20,,30293.75,0.0,Sim
2018-01-21,,30293.5,0.06344193669095581,Sim
2018-01-22,,30285.0,2.727919594351561,Sim
2018-01-23,,30282.666666666668,10.627100098480687,Sim
2018-01-24,,30284.75,0.012538535631982926,Sim
2018-01-25,,30261.916666666668,0.0010546960515595402,Sim
2018-01-26,,30283.33333333333,0.04362314308780076,Sim
2018-01-27,,30278.33333333333,0.021171709547292895,Sim
2018-01-28,,30277.5,3.674882712908759,Sim
2018-01-29,,30276.916666666668,1.3880748965849519,Sim
2018-01-30,,30266.0,16.738060234876226,Sim
2018-01-31,,30292.260869565216,58.46886633960915,Sim
2018-02-01,,30317.0,23.826610751291636,Sim
2018-02-02,,30288.5,1.5332768850267706,Sim
2018-02-03,,30267.0,0.5704405559403739,Sim
2018-02-04,,30267.33333333333,3.09601760234522,Sim
2018-02-05,,30321.08333333333,45.083906210747365,Sim
2018-02-06,,30358.916666666668,32.25389271943295,Sim
2018-02-07,,30339.33333333333,5.943575119584277,Sim
2018-02-08,,30315.25,8.91602559430944,Sim
2018-02-09,,30306.0,13.326574009271578,Sim
2018-02-10,,30290.75,4.3715865501711635,Sim
2018-02-11,,30290.08333333333,0.00031901487444007114,Sim
2018-02-12,,30267.25,0.00926673618711553,Sim
2018-02-13,,30266.75,8.614302340776835e-05,Sim
2018-02-14,,30267.916666666668,0.015816472135932666,Sim
2018-02-15,,30266.666666666668,0.035570327622794856,Sim
2018-02-16,,30266.33333333333,0.12843062249386533,Sim
2018-02-17,,30273.75,0.11344281322202678,Sim
2018-02-18,,30267.33333333333,1.174551713040433,Sim
2018-02-19,,30265.83333333333,0.31872280816644033,Sim
2018-02-20,,30265.33333333333,0.9305396537521897,Sim
2018-02-21,,30262.916666666668,0.9517717837589571,Sim
2018-02-22,,30265.58333333333,4.8766139431668565,Sim
2018-02-23,,30266.58333333333,6.066752545561351,Sim
2018-02-24,,30267.166666666668,3.094198476450112,Sim
2018-02-25,,30265.25,0.24853852107606011,Sim
2018-02-26,,30265.25,0.014823848726542667,Sim
2018-02-27,,30258.416666666668,0.6893360729174054,Sim
2018-02-28,,30264.60869565217,0.07713325705346369,Sim
2018-03-01,,30268.08333333333,16.22286644144277,Sim
2018-03-02,,30264.166666666668,0.3696248069167477,Sim
2018-03-03,,30260.166666666668,2.481859423015925,Sim
2018-03-04,,30282.75,6.685875846885631,Sim
2018-03-05,,30289.416666666668,2.788338419329893,Sim
2018-03-06,,30281.25,22.16303125942956,Sim
2018-03-07,,30289.666666666668,23.327179811409238,Sim
2018-03-08,,30325.58333333333,35.768967793448816,Sim
2018-03-09,,30328.916666666668,19.060824784212844,Sim
2018-03-10,,30317.416666666668,14.806069508169333,Sim
2018-03-11,,30342.25,24.157748898129437,Sim
2018-03-12,,30361.08333333333,6.902021525341372,Sim
2018-03-13,,30316.75,0.23049991087368576,Sim
2018-03-14,,30338.83333333333,0.6705676125606118,Sim
2018-03-15,,30330.5,0.06844161432862601,Sim
2018-03-16,,30322.916666666668,0.0319873932806991,Sim
2018-03-17,,30322.75,1.888995009331524,Sim
2018-03-18,,30328.75,1.8477486870779336,Sim
2018-03-19,,30316.416666666668,0.052679615427853176,Sim
2018-03-20,,30305.58333333333,0.019273155958181385,Sim
2018-03-21,,30309.916666666668,0.4537017399820206,Sim
