data,vazao,nivel,chuva,Interpolado chuva
2015-06-23,9.8375,374.25,0.0,Não
2015-06-24,9.029166666666669,361.1666666666667,0.0,Não
2015-06-25,8.670833333333333,354.75,0.0,Não
2015-06-26,8.8,357.4166666666667,0.25,Não
2015-06-27,8.929166666666667,359.75,1.5,Não
2015-06-28,9.981818181818182,376.54545454545456,0.25,Não
2015-06-29,9.21304347826087,364.1304347826087,0.0,Não
2015-06-30,8.779166666666667,356.9166666666667,0.0,Não
2015-07-01,8.558333333333334,352.9166666666667,0.0,Não
2015-07-02,8.375,349.6666666666667,0.0,Não
2015-07-03,8.275,347.75,0.0,Não
2015-07-04,8.145833333333334,345.9166666666667,0.0,Não
2015-07-05,8.1,344.40909090909093,0.0,Não
2015-07-06,8.1,344.5217391304348,0.0,Não
2015-07-07,8.091304347826087,343.95652173913044,0.0,Não
2015-07-08,8.071428571428571,343.7142857142857,0.0,Não
2015-07-09,7.968181818181819,342.3636363636364,0.0,Não
2015-07-10,7.865217391304348,340.6521739130435,0.0,Não
2015-07-11,7.790909090909091,339.8181818181818,0.0,Não
2015-07-12,7.7,337.90909090909093,0.0,Não
2015-07-13,7.704166666666667,337.6666666666667,0.0,Não
2015-07-14,7.6521739130434785,336.0434782608696,0.0,Não
2015-07-15,7.587499999999999,335.0416666666667,0.0,Não
2015-07-16,7.504545454545454,334.04545454545456,0.0,Não
2015-07-17,7.529166666666666,334.2916666666667,0.0,Não
2015-07-18,7.526086956521738,334.2608695652174,0.0,Não
2015-07-19,7.479166666666667,332.6666666666667,0.0,Não
2015-07-20,7.483333333333333,332.6666666666667,0.0,Não
2015-07-21,7.470833333333334,332.4166666666667,0.0,Não
2015-07-22,7.391666666666667,330.9166666666667,0.0,Não
2015-07-23,7.383333333333334,330.875,0.0,Não
2015-07-24,7.483333333333333,332.875,0.0,Não
2015-07-25,7.445833333333334,331.9166666666667,0.0,Não
2015-07-26,7.395833333333333,330.9583333333333,0.0,Não
2015-07-27,7.483333333333333,332.875,2.25,Não
2015-07-28,7.5,333.75,0.0,Não
2015-07-29,7.482608695652174,332.6521739130435,0.0,Não
2015-07-30,7.378260869565218,330.7826086956522,0.0,Não
2015-07-31,7.3,330.0,0.0,Não
2015-08-01,,,0.0,Não
2015-08-02,,,0.002396260547826981,Sim
2015-08-03,20.9,489.7142857142857,0.00044565243019638437,Sim
2015-08-04,20.241666666666667,530.4,0.0,Não
2015-08-05,,,0.0,Não
2015-08-06,,,0.0006254160378045144,Sim
2015-08-07,,,0.0,Sim
2015-08-08,,,0.0,Sim
2015-08-09,,,0.1181675872556613,Sim
2015-08-10,,,0.15578169356615432,Sim
2015-08-11,,,0.004569512014201312,Sim
2015-08-12,,,0.0006254160378045144,Sim
2015-08-13,,,0.0021599426374893462,Sim
2015-08-14,,,0.0021599426374893462,Sim
2015-08-15,,,0.0,Sim
2015-08-16,,,0.0,Sim
2015-08-17,,,0.006693340417953337,Sim
2015-08-18,,,0.02837587584895239,Sim
2015-08-19,,,0.010961325675608705,Sim
2015-08-20,,,0.061406245998558366,Sim
2015-08-21,,,0.0,Sim
2015-08-22,,,0.0,Sim
2015-08-23,,,0.0,Sim
2015-08-24,,,0.01255203915601759,Sim
2015-08-25,,,0.005736136803656133,Sim
2015-08-26,,,0.005192695371183577,Sim
2015-08-27,,,0.0,Sim
2015-08-28,,,0.5824619008417524,Sim
2015-08-29,,,0.10453784134509798,Sim
2015-08-30,,,0.011917074889026241,Sim
2015-08-31,,,0.0,Sim
2015-09-01,,,0.0,Sim
2015-09-02,,,0.025905525680898503,Sim
2015-09-03,,,0.0936776932793082,Sim
2015-09-04,,,0.06815148161716167,Sim
2015-09-05,,,0.839713634284353,Sim
2015-09-06,,,2.048226086407905,Sim
2015-09-07,,,13.108741946815242,Sim
2015-09-08,,,9.28548797332435,Sim
2015-09-09,,,12.435871213997572,Sim
2015-09-10,,,1.7000504685392788,Sim
2015-09-11,,,0.34698365684411286,Sim
2015-09-12,,,9.515443273921946,Sim
2015-09-13,,,7.781738709419224,Sim
2015-09-14,,,15.208743759042068,Sim
2015-09-15,,,24.749858076892725,Sim
2015-09-16,,,0.0,Sim
2015-09-17,,,0.0,Sim
2015-09-18,,,0.0,Sim
2015-09-19,,,0.0,Sim
2015-09-20,,,0.000625807458576985,Sim
2015-09-21,,,0.0,Sim
2015-09-22,,325.84615384615387,0.000806973164976694,Sim
2015-09-23,,325.0833333333333,0.0,Não
2015-09-24,,324.5,0.0,Não
2015-09-25,,324.4166666666667,0.0,Não
2015-09-26,,323.5416666666667,0.0,Não
2015-09-27,,322.5833333333333,0.0,Não
2015-09-28,,322.5833333333333,0.0,Não
2015-09-29,,322.25,0.0,Não
2015-09-30,,322.2083333333333,0.0,Não
2015-10-01,,321.875,0.0,Não
2015-10-02,6.900000000000001,321.4583333333333,0.0,Não
2015-10-03,6.9125000000000005,321.9583333333333,0.0,Não
2015-10-04,6.900000000000001,321.4583333333333,0.0,Não
2015-10-05,6.958333333333333,322.9583333333333,9.6,Não
2015-10-06,7.399999999999999,331.4166666666667,0.0,Não
2015-10-07,7.5125,333.2916666666667,0.0,Não
2015-10-08,7.708333333333333,337.3333333333333,0.0,Não
2015-10-09,7.8875,341.0416666666667,0.0,Não
2015-10-10,7.354166666666667,330.625,0.0,Não
2015-10-11,6.991666666666667,323.75,0.0,Não
2015-10-12,6.900000000000001,321.375,0.0,Não
2015-10-13,6.858333333333333,320.625,0.0,Não
2015-10-14,6.833333333333333,320.3333333333333,0.0,Não
2015-10-15,6.816666666666666,320.125,0.0,Não
2015-10-16,6.8125,319.75,0.0,Não
2015-10-17,6.8,319.3333333333333,0.0,Não
2015-10-18,6.8,319.0,0.0,Não
2015-10-19,6.8,319.0833333333333,0.0,Não
2015-10-20,6.866666666666667,320.75,0.0,Não
2015-10-21,6.916666666666667,321.7916666666667,0.0,Não
2015-10-22,6.900000000000001,321.3333333333333,0.0,Não
2015-10-23,9.020833333333334,359.0416666666667,6.4,Não
2015-10-24,8.424999999999999,350.75,0.0,Não
2015-10-25,7.845833333333334,340.375,0.0,Não
2015-10-26,7.691666666666666,337.3333333333333,0.0,Não
2015-10-27,7.520833333333333,333.5833333333333,0.0,Não
2015-10-28,7.2625,328.875,0.8,Não
2015-10-29,7.241666666666667,328.4166666666667,7.0,Não
2015-10-30,7.5125,333.4583333333333,5.4,Não
2015-10-31,7.645833333333333,336.4166666666667,0.6000000000000001,Não
2015-11-01,7.7375,338.2916666666667,0.0,Não
2015-11-02,7.791666666666667,339.125,0.0,Não
2015-11-03,7.566666666666666,334.9166666666667,0.0,Não
2015-11-04,7.220833333333334,328.2916666666667,0.0,Não
2015-11-05,7.074999999999999,324.9583333333333,0.0,Não
2015-11-06,6.945833333333334,322.9166666666667,0.0,Não
2015-11-07,6.916666666666667,322.3333333333333,0.0,Não
2015-11-08,6.900000000000001,321.7083333333333,0.0,Não
2015-11-09,6.900000000000001,321.875,0.0,Não
2015-11-10,7.108333333333333,326.0,4.2,Não
2015-11-11,7.524999999999999,333.9583333333333,0.0,Não
2015-11-12,7.566666666666666,334.5,0.0,Não
2015-11-13,7.254166666666666,328.7916666666667,0.4,Não
2015-11-14,7.279166666666666,329.0833333333333,0.0,Não
2015-11-15,7.25,328.5416666666667,0.0,Não
2015-11-16,7.166666666666667,326.7916666666667,2.8000000000000003,Não
2015-11-17,7.204166666666667,327.7916666666667,0.4,Não
2015-11-18,7.315,330.25,7.399999999999999,Não
2015-11-19,7.6875,337.0,2.6,Não
2015-11-20,8.47,353.0,17.2,Não
2015-11-21,,361.0416666666667,4.0,Não
2015-11-22,,358.0,9.4,Não
2015-11-23,,344.2083333333333,0.0,Não
2015-11-24,,342.1666666666667,0.2,Não
2015-11-25,,337.875,0.0,Não
2015-11-26,,335.0833333333333,0.0,Não
2015-11-27,,332.0,0.0,Não
2015-11-28,,332.875,0.0,Não
2015-11-29,,329.875,0.0,Não
2015-11-30,,326.6190476190476,0.0,Não
2015-12-01,,328.125,12.8,Não
2015-12-02,,333.2916666666667,0.0,Não
2015-12-03,,382.75,12.6,Não
2015-12-04,,390.375,52.0,Não
2015-12-05,,370.4166666666667,14.8,Não
2015-12-06,,363.375,0.4,Não
2015-12-07,,352.6666666666667,0.0,Não
2015-12-08,,362.625,41.8,Não
2015-12-09,,363.75,0.0,Não
2015-12-10,,356.25,0.0,Não
2015-12-11,,349.0833333333333,1.0,Não
2015-12-12,,357.9166666666667,13.4,Não
2015-12-13,,348.1666666666667,0.0,Não
2015-12-14,,341.5,0.0,Não
2015-12-15,,337.625,0.0,Não
2015-12-16,,335.5833333333333,0.0,Não
2015-12-17,,340.2916666666667,0.0,Não
2015-12-18,,365.7916666666667,0.2,Não
2015-12-19,,366.7083333333333,0.8,Não
2015-12-20,,367.2916666666667,4.4,Não
2015-12-21,,371.4583333333333,3.4,Não
2015-12-22,,370.6666666666667,0.0,Não
2015-12-23,,362.625,0.0,Não
2015-12-24,,358.5416666666667,0.0,Não
2015-12-25,,356.1666666666667,0.0,Não
2015-12-26,,355.4166666666667,0.0,Não
2015-12-27,,355.875,2.8,Não
2015-12-28,,359.0833333333333,0.0,Não
2015-12-29,,360.5416666666667,0.0,Não
2015-12-30,,363.4583333333333,0.2,Não
2015-12-31,,365.6,0.0,Não
2016-01-01,,366.4583333333333,0.0,Não
2016-01-02,,364.0416666666667,0.0,Não
2016-01-03,,372.7916666666667,17.8,Não
2016-01-04,,401.375,38.0,Não
2016-01-05,,387.9565217391304,0.0,Não
2016-01-06,,373.95454545454544,0.0,Não
2016-01-07,,366.5,0.0,Não
2016-01-08,,363.0833333333333,0.0,Não
2016-01-09,,362.6666666666667,0.0,Não
2016-01-10,,359.25,0.0,Não
2016-01-11,,356.375,0.0,Não
2016-01-12,,354.7083333333333,0.0,Não
2016-01-13,,354.4166666666667,1.0,Não
2016-01-14,,354.375,0.0,Não
2016-01-15,,354.4166666666667,7.0,Não
2016-01-16,,389.125,6.4,Não
2016-01-17,,429.5,17.4,Não
2016-01-18,,457.7083333333333,20.8,Não
2016-01-19,,445.2916666666667,0.8,Não
2016-01-20,14.633333333333333,438.1666666666667,10.8,Não
2016-01-21,13.966666666666669,431.625,0.0,Não
2016-01-22,13.479166666666666,425.7916666666667,7.000000000000001,Não
2016-01-23,16.656521739130437,460.1739130434783,15.2,Não
2016-01-24,20.2625,497.3333333333333,1.6,Não
2016-01-25,19.03333333333333,486.2916666666667,2.8,Não
2016-01-26,18.83333333333333,485.8,2.4,Não
2016-01-27,18.929166666666667,,0.0,Não
2016-01-28,18.375,,0.0,Não
2016-01-29,17.5,,1.2,Não
2016-01-30,16.320833333333333,,0.0,Não
2016-01-31,15.729166666666666,453.0,0.0,Não
2016-02-01,15.354166666666666,,0.0,Não
2016-02-02,14.9625,,0.0,Não
2016-02-03,14.929166666666667,,0.0,Não
2016-02-04,14.758333333333333,,0.0,Não
2016-02-05,14.2875,,0.0,Não
2016-02-06,14.5625,,0.0,Não
2016-02-07,14.620833333333332,,0.0,Não
2016-02-08,14.275,,0.0,Não
2016-02-09,14.016666666666666,,0.0,Não
2016-02-10,14.120833333333332,,0.0,Não
2016-02-11,13.875,,0.0,Não
2016-02-12,16.341666666666665,,20.6,Não
2016-02-13,19.291666666666668,,24.6,Não
2016-02-14,17.020833333333332,,0.0,Não
2016-02-15,15.466666666666669,,0.0,Não
2016-02-16,15.133333333333333,,0.0,Não
2016-02-17,14.9125,,0.0,Não
2016-02-18,14.583333333333334,,1.0,Não
2016-02-19,14.479166666666666,,0.0,Não
2016-02-20,14.370833333333332,,0.0,Não
2016-02-21,14.533333333333331,,0.0,Não
2016-02-22,14.255,,0.0,Não
2016-02-23,13.7875,,0.0,Não
2016-02-24,13.966666666666669,436.0,0.0,Não
2016-02-25,14.270833333333334,435.5416666666667,0.0,Não
2016-02-26,14.326086956521738,436.1304347826087,0.0,Não
2016-02-27,14.330434782608696,436.2173913043478,0.0,Não
2016-02-28,14.704166666666666,440.625,0.0,Não
2016-02-29,14.254166666666668,435.3333333333333,34.800000000000004,Não
2016-03-01,15.441666666666668,448.7916666666667,1.7999999999999998,Não
2016-03-02,14.5,438.0416666666667,0.0,Não
2016-03-03,14.454166666666666,437.5833333333333,0.0,Não
2016-03-04,13.904166666666669,431.0833333333333,0.0,Não
2016-03-05,13.795833333333334,429.875,6.8,Não
2016-03-06,14.091666666666669,433.1666666666667,0.0,Não
2016-03-07,14.1375,433.875,0.0,Não
2016-03-08,13.966666666666669,431.6666666666667,0.0,Não
2016-03-09,14.029166666666669,432.4583333333333,0.0,Não
2016-03-10,13.833333333333334,430.3333333333333,0.0,Não
2016-03-11,13.654166666666669,428.0833333333333,0.0,Não
2016-03-12,13.35,424.2083333333333,0.0,Não
2016-03-13,13.354166666666666,424.375,0.6,Não
2016-03-14,16.658333333333335,460.8333333333333,50.6,Não
2016-03-15,16.85833333333333,464.2916666666667,18.8,Não
2016-03-16,15.108333333333334,445.125,7.800000000000001,Não
2016-03-17,14.320833333333333,436.2083333333333,0.0,Não
2016-03-18,15.354166666666666,447.75,25.0,Não
2016-03-19,16.587500000000002,461.375,12.6,Não
2016-03-20,15.345833333333331,447.875,0.4,Não
2016-03-21,14.758333333333333,441.5833333333333,0.0,Não
2016-03-22,14.420833333333334,437.3333333333333,0.0,Não
2016-03-23,14.2625,435.4583333333333,0.0,Não
2016-03-24,14.029166666666669,432.4583333333333,0.2,Não
2016-03-25,13.854166666666666,430.5416666666667,15.4,Não
2016-03-26,14.2,434.5416666666667,0.0,Não
2016-03-27,14.0875,433.4166666666667,0.0,Não
2016-03-28,13.533333333333331,426.4166666666667,0.0,Não
2016-03-29,13.570833333333333,426.9166666666667,0.0,Não
2016-03-30,13.55,426.7083333333333,0.0,Não
2016-03-31,13.65,427.875,0.0,Não
2016-04-01,13.879166666666668,430.7916666666667,3.2,Não
2016-04-02,13.829166666666666,430.2916666666667,0.0,Não
2016-04-03,14.195833333333333,434.5,0.0,Não
2016-04-04,13.858333333333334,430.5833333333333,0.0,Não
2016-04-05,13.679166666666667,428.4166666666667,0.0,Não
2016-04-06,13.508333333333333,426.0833333333333,0.0,Não
2016-04-07,13.3125,423.7083333333333,0.0,Não
2016-04-08,13.033333333333331,420.2916666666667,0.0,Não
2016-04-09,12.858333333333334,418.0,0.0,Não
2016-04-10,12.75,416.5,0.0,Não
2016-04-11,12.65,415.5,0.0,Não
2016-04-12,12.629166666666665,414.875,0.0,Não
2016-04-13,12.6,414.4166666666667,0.2,Não
2016-04-14,12.6,414.44444444444446,0.0,Não
2016-04-15,12.595833333333331,414.3333333333333,0.0,Não
2016-04-16,12.554166666666667,413.7916666666667,0.0,Não
2016-04-17,12.541666666666666,413.4166666666667,0.0,Não
2016-04-18,12.5375,413.4166666666667,0.0,Não
2016-04-19,12.5375,413.4166666666667,0.0,Não
2016-04-20,12.65,415.1666666666667,0.0,Não
2016-04-21,13.516666666666666,426.4166666666667,0.0,Não
2016-04-22,13.195833333333333,422.3333333333333,0.0,Não
2016-04-23,12.525,413.3333333333333,0.0,Não
2016-04-24,12.4375,412.375,0.0,Não
2016-04-25,12.395833333333334,411.6666666666667,0.0,Não
2016-04-26,12.38888888888889,411.5,0.0,Não
2016-04-27,12.516666666666666,413.1666666666667,0.0,Não
2016-04-28,12.9,418.375,0.0,Não
2016-04-29,14.00625,432.25,18.0,Não
2016-04-30,14.345833333333331,436.3333333333333,0.8,Não
2016-05-01,14.5125,438.2083333333333,0.2,Não
2016-05-02,13.55,426.7083333333333,0.0,Não
2016-05-03,12.929166666666667,419.0,0.0,Não
2016-05-04,12.641666666666666,415.1666666666667,0.0,Não
2016-05-05,12.558333333333332,413.625,0.0,Não
2016-05-06,12.529166666666669,413.2916666666667,0.0,Não
2016-05-07,12.483333333333334,412.8333333333333,0.0,Não
2016-05-08,12.458333333333334,412.5833333333333,0.0,Não
2016-05-09,12.433333333333332,412.3333333333333,0.0,Não
2016-05-10,12.433333333333332,412.2916666666667,0.0,Não
2016-05-11,12.425,412.1666666666667,0.0,Não
2016-05-12,12.416666666666666,412.1666666666667,0.0,Não
2016-05-13,12.5625,413.625,7.0,Não
2016-05-14,12.629166666666665,415.1666666666667,2.2,Não
2016-05-15,12.645833333333334,415.4583333333333,0.0,Não
2016-05-16,12.779166666666669,416.9583333333333,0.0,Não
2016-05-17,12.7375,416.3333333333333,0.0,Não
2016-05-18,12.525,413.25,0.0,Não
2016-05-19,12.520833333333334,413.2083333333333,1.2,Não
2016-05-20,12.566666666666668,413.875,0.6000000000000001,Não
2016-05-21,12.670833333333333,415.4583333333333,0.0,Não
2016-05-22,12.633333333333333,415.2083333333333,0.0,Não
2016-05-23,12.583333333333334,414.125,0.0,Não
2016-05-24,12.5,413.0,0.0,Não
2016-05-25,12.458333333333334,412.5833333333333,0.0,Não
2016-05-26,12.495833333333332,412.9583333333333,0.0,Não
2016-05-27,12.533333333333331,413.3333333333333,0.0,Não
2016-05-28,12.441666666666668,412.4166666666667,0.0,Não
2016-05-29,12.441666666666668,412.4166666666667,0.0,Não
2016-05-30,12.575,414.0833333333333,0.0,Não
2016-05-31,12.826666666666666,417.4,0.0,Não
2016-06-01,13.379166666666668,424.4583333333333,0.0,Não
2016-06-02,12.691666666666668,415.7083333333333,8.8,Não
2016-06-03,12.7125,415.9583333333333,6.2,Não
2016-06-04,13.116666666666667,421.25,0.6000000000000001,Não
2016-06-05,13.2,422.2083333333333,0.0,Não
2016-06-06,13.079166666666666,420.7916666666667,0.0,Não
2016-06-07,12.883333333333333,418.25,0.0,Não
2016-06-08,12.9,418.625,12.4,Não
2016-06-09,13.12142857142857,421.4285714285714,10.4,Não
2016-06-10,14.870833333333332,442.3333333333333,0.4,Não
2016-06-11,15.757142857142856,452.57142857142856,0.0,Não
2016-06-12,14.466666666666669,437.6666666666667,0.0,Não
2016-06-13,13.733333333333334,429.1666666666667,0.0,Não
2016-06-14,13.529411764705882,426.52941176470586,0.0,Não
2016-06-15,13.292307692307691,423.46153846153845,0.0,Não
2016-06-16,12.866666666666667,417.8333333333333,0.0,Não
2016-06-17,12.655555555555557,415.3333333333333,0.0,Não
2016-06-18,12.6,414.375,0.0,Não
2016-06-19,12.541666666666666,413.5,0.0,Não
2016-06-20,12.529166666666669,413.2916666666667,0.0,Não
2016-06-21,12.516666666666666,413.1666666666667,0.2,Não
2016-06-22,12.475,412.75,0.2,Não
2016-06-23,12.495833333333332,412.9583333333333,0.0,Não
2016-06-24,12.525,413.25,0.0,Não
2016-06-25,12.5125,413.125,0.0,Não
2016-06-26,12.45,412.5,0.4,Não
2016-06-27,12.441666666666668,412.4166666666667,1.0,Não
2016-06-28,12.466666666666669,412.6666666666667,1.2000000000000002,Não
2016-06-29,12.641666666666666,414.9583333333333,0.0,Não
2016-06-30,12.873913043478264,418.2173913043478,0.0,Não
2016-07-01,12.766666666666666,416.6666666666667,0.8,Não
2016-07-02,12.866666666666667,418.0,0.0,Não
2016-07-03,12.645833333333334,415.25,0.0,Não
2016-07-04,12.575,413.75,0.0,Não
2016-07-05,12.508333333333333,413.0833333333333,0.0,Não
2016-07-06,12.433333333333332,412.3333333333333,0.0,Não
2016-07-07,12.433333333333332,412.3333333333333,0.0,Não
2016-07-08,12.366666666666667,411.25,0.0,Não
2016-07-09,12.870833333333332,417.8333333333333,0.0,Não
2016-07-10,13.066666666666668,420.6666666666667,0.0,Não
2016-07-11,13.091666666666669,420.9166666666667,0.0,Não
2016-07-12,13.070833333333333,420.7083333333333,0.0,Não
2016-07-13,12.991666666666667,419.9166666666667,0.0,Não
2016-07-14,12.945833333333333,419.4583333333333,0.0,Não
2016-07-15,12.933333333333332,419.2916666666667,0.0,Não
2016-07-16,12.929166666666667,418.9583333333333,0.0,Não
2016-07-17,12.904166666666669,418.5416666666667,0.0,Não
2016-07-18,12.9,418.25,0.0,Não
2016-07-19,12.9,418.3333333333333,0.0,Não
2016-07-20,12.933333333333332,419.0,0.0,Não
2016-07-21,12.9,418.57142857142856,0.0,Não
2016-07-22,12.900000000000002,418.6923076923077,0.0,Não
2016-07-23,12.945833333333333,419.4583333333333,0.0,Não
2016-07-24,13.041666666666666,420.4166666666667,0.0,Não
2016-07-25,12.947058823529412,419.4705882352941,0.0,Não
2016-07-26,12.90625,418.8125,0.0,Não
2016-07-27,12.9,418.2,0.0,Não
2016-07-28,12.91,418.7,0.0,Não
2016-07-29,12.9,418.3,0.0,Não
2016-07-30,13.095454545454546,421.1363636363636,0.0,Não
2016-07-31,13.858333333333333,430.5,0.0,Não
2016-08-01,14.763636363636364,441.27272727272725,0.0,Não
2016-08-02,14.742857142857144,441.1428571428572,0.0,Não
2016-08-03,14.6,439.375,0.0,Não
2016-08-04,14.488888888888887,437.8888888888889,0.2,Não
2016-08-05,14.21904761904762,434.7142857142857,0.0,Não
2016-08-06,14.041666666666666,432.625,0.0,Não
2016-08-07,13.734782608695651,429.0869565217391,0.0,Não
2016-08-08,13.52608695652174,426.4347826086956,0.0,Não
2016-08-09,13.3,423.7857142857143,0.0,Não
2016-08-10,12.995833333333332,419.75,0.0,Não
2016-08-11,12.8625,417.8333333333333,0.2,Não
2016-08-12,12.804166666666667,417.0416666666667,0.0,Não
2016-08-13,12.841666666666669,417.4166666666667,0.0,Não
2016-08-14,12.766666666666666,416.6666666666667,0.0,Não
2016-08-15,12.7,416.0,0.0,Não
2016-08-16,12.675,415.75,1.0,Não
2016-08-17,12.691666666666668,415.9166666666667,0.0,Não
2016-08-18,12.675,415.75,0.0,Não
2016-08-19,12.658333333333331,415.5833333333333,0.0,Não
2016-08-20,12.633333333333333,415.0416666666667,0.0,Não
2016-08-21,12.6,414.5833333333333,0.0,Não
2016-08-22,12.6,414.125,0.6000000000000001,Não
2016-08-23,12.6,414.625,0.4,Não
2016-08-24,12.9,418.4166666666667,0.0,Não
2016-08-25,13.4375,425.25,0.0,Não
2016-08-26,14.254166666666668,435.125,0.0,Não
2016-08-27,14.333333333333334,436.0,0.0,Não
2016-08-28,13.408333333333331,424.9166666666667,0.0,Não
2016-08-29,12.804166666666667,416.9166666666667,0.0,Não
2016-08-30,12.570833333333333,413.8333333333333,0.0,Não
2016-08-31,12.545833333333334,413.5,0.0,Não
2016-09-01,12.545833333333334,413.4583333333333,1.0,Não
2016-09-02,12.541666666666666,413.5,0.0,Não
2016-09-03,12.5625,413.6666666666667,0.0,Não
2016-09-04,12.570833333333333,414.0,0.0,Não
2016-09-05,12.545833333333334,413.625,0.0,Não
2016-09-06,12.5375,413.375,0.0,Não
2016-09-07,12.533333333333331,413.3333333333333,0.0,Não
2016-09-08,12.4875,412.875,0.0,Não
2016-09-09,12.491666666666667,412.9166666666667,0.0,Não
2016-09-10,12.541666666666666,413.4166666666667,0.0,Não
2016-09-11,12.525,413.25,0.0,Não
2016-09-12,12.508333333333333,413.0833333333333,0.0,Não
2016-09-13,12.5375,413.375,0.0,Não
2016-09-14,12.5,413.0,0.0,Não
2016-09-15,12.425,412.25,0.0,Não
2016-09-16,12.366666666666667,411.6666666666667,0.0,Não
2016-09-17,12.479166666666666,412.7916666666667,0.0,Não
2016-09-18,12.5375,413.5833333333333,0.0,Não
2016-09-19,12.6625,415.625,13.4,Não
2016-09-20,13.3625,424.4166666666667,16.400000000000002,Não
2016-09-21,14.879166666666668,442.5416666666667,4.2,Não
2016-09-22,16.858333333333334,464.4166666666667,0.0,Não
2016-09-23,16.275000000000002,457.7916666666667,0.0,Não
2016-09-24,15.508333333333333,449.7916666666667,0.0,Não
2016-09-25,14.291666666666666,435.7083333333333,0.4,Não
2016-09-26,14.991666666666667,443.6666666666667,24.0,Não
2016-09-27,13.920833333333334,431.1666666666667,0.0,Não
2016-09-28,13.45,425.5,0.0,Não
2016-09-29,13.295833333333334,423.4583333333333,0.0,Não
2016-09-30,13.13076923076923,421.3076923076923,1.7999999999999998,Não
2016-10-01,12.954166666666666,419.5416666666667,0.6000000000000001,Não
2016-10-02,13.141666666666666,421.4166666666667,1.2000000000000002,Não
2016-10-03,13.629166666666668,427.6666666666667,0.0,Não
2016-10-04,13.920833333333333,431.3333333333333,1.4,Não
2016-10-05,14.241666666666667,435.0416666666667,14.999999999999998,Não
2016-10-06,16.242857142857144,457.6190476190476,11.0,Não
2016-10-07,16.6125,461.9166666666667,2.0,Não
2016-10-08,15.470833333333331,449.1666666666667,0.0,Não
2016-10-09,14.279166666666669,435.5,0.0,Não
2016-10-10,13.779166666666669,429.5416666666667,2.4,Não
2016-10-11,13.614285714285714,427.2142857142857,0.2,Não
2016-10-12,,,0.0,Não
2016-10-13,,,0.001477358036055796,Sim
2016-10-14,8.315384615384614,348.2307692307692,0.0,Não
2016-10-15,7.911764705882353,341.47058823529414,0.0,Sim
2016-10-16,8.18,346.1333333333333,0.00040077567631815607,Sim
2016-10-17,8.176470588235293,346.05882352941177,0.0,Sim
2016-10-18,7.129411764705883,325.5882352941176,0.0,Sim
2016-10-19,6.720833333333334,317.75,0.0,Não
2016-10-20,6.7,316.9583333333333,0.0,Não
2016-10-21,6.7,316.375,0.0,Não
2016-10-22,6.8375,319.125,0.0,Não
2016-10-23,7.845833333333334,340.3333333333333,0.0,Não
2016-10-24,8.637500000000001,354.5,0.0,Não
2016-10-25,9.320833333333333,366.3333333333333,0.0,Não
2016-10-26,9.05,361.5416666666667,0.0,Não
2016-10-27,9.745833333333334,373.25,0.0,Não
2016-10-28,9.425,367.9583333333333,0.0,Não
2016-10-29,9.2,362.9583333333333,41.4,Não
2016-10-30,10.3625,382.5833333333333,3.4000000000000004,Não
2016-10-31,8.941666666666666,359.6666666666667,0.2,Não
2016-11-01,8.470833333333333,352.0416666666667,0.0,Não
2016-11-02,8.470833333333333,351.9583333333333,0.0,Não
2016-11-03,8.0875,344.8333333333333,0.0,Não
2016-11-04,7.479166666666667,333.0,0.0,Não
2016-11-05,9.441666666666666,367.2083333333333,1.2,Não
2016-11-06,8.945833333333333,359.8333333333333,0.0,Não
2016-11-07,8.766666666666667,356.75,0.0,Não
2016-11-08,9.275,365.1666666666667,25.2,Não
2016-11-09,9.1125,362.5,8.2,Não
2016-11-10,8.641666666666667,354.5833333333333,0.0,Não
2016-11-11,8.329166666666667,349.2083333333333,0.0,Não
2016-11-12,7.904166666666666,341.625,0.0,Não
2016-11-13,8.566666666666666,353.0833333333333,61.0,Não
2016-11-14,12.270833333333334,408.3333333333333,9.0,Não
2016-11-15,15.15,445.4583333333333,2.0,Não
2016-11-16,13.208333333333334,422.2916666666667,1.4,Não
2016-11-17,11.620833333333332,401.2916666666667,0.6000000000000001,Não
2016-11-18,10.4125,383.5833333333333,0.0,Não
2016-11-19,10.775,389.125,0.0,Não
2016-11-20,9.720833333333331,372.7083333333333,0.2,Não
2016-11-21,9.120833333333334,362.7916666666667,0.0,Não
2016-11-22,8.8,357.6666666666667,0.0,Não
2016-11-23,10.341666666666669,382.125,0.0,Não
2016-11-24,11.075,393.5833333333333,0.0,Não
2016-11-25,11.858333333333334,404.2916666666667,0.0,Não
2016-11-26,10.383333333333336,383.0416666666667,0.0,Não
2016-11-27,9.6,370.7083333333333,0.0,Não
2016-11-28,9.219047619047618,364.4761904761905,0.0,Não
2016-11-29,8.93,359.55,0.0,Não
2016-11-30,13.5875,423.6666666666667,0.0,Não
2016-12-01,12.8,416.8333333333333,0.0,Não
2016-12-02,10.991666666666667,392.375,0.0,Não
2016-12-03,10.146666666666668,379.3333333333333,0.0,Não
2016-12-04,9.795454545454543,374.1818181818182,0.0,Não
2016-12-05,13.025,418.875,0.0,Não
2016-12-06,12.676923076923078,415.38461538461536,0.0,Não
2016-12-07,11.0875,393.875,0.0,Não
2016-12-08,10.433333333333334,384.3333333333333,0.0,Não
2016-12-09,11.344444444444443,397.0,0.0,Não
