data,vazao,nivel,chuva,Interpolado chuva
2014-01-15,,,0.0,Sim
2014-01-16,,,0.0,Sim
2014-01-17,,,0.0,Sim
2014-01-18,,,0.5964954724925222,Sim
2014-01-19,,,12.363047355564815,Sim
2014-01-20,,,5.152857888549365,Sim
2014-01-21,,,8.734122989633159,Sim
2014-01-22,,,0.9573373180650603,Sim
2014-01-23,,,9.113994215780652,Sim
2014-01-24,,,16.671219102663386,Sim
2014-01-25,,,0.0,Sim
2014-01-26,,,0.0,Sim
2014-01-27,,,0.0,Sim
2014-01-28,,,0.0,Sim
2014-01-29,,,0.0,Sim
2014-01-30,,,0.0,Sim
2014-01-31,,,0.0,Sim
2014-02-01,,,0.05646737928274354,Sim
2014-02-02,,,0.686557085517646,Sim
2014-02-03,,,0.0,Sim
2014-02-04,,,0.11347274691849685,Sim
2014-02-05,,,0.14514970061734078,Sim
2014-02-06,,,0.0,Sim
2014-02-07,,,0.0,Sim
2014-02-08,,,0.10039548190328791,Sim
2014-02-09,,,0.0,Sim
2014-02-10,,,0.0,Sim
2014-02-11,,,1.0529989041159633,Sim
2014-02-12,,,0.0,Sim
2014-02-13,,,0.0807772871926962,Sim
2014-02-14,,,0.005714206375082489,Sim
2014-02-15,,,0.01028557147514848,Sim
2014-02-16,,,0.062085583450684705,Sim
2014-02-17,,,25.066925468605426,Sim
2014-02-18,,,17.90919665322574,Sim
2014-02-19,,,3.8935881471320464,Sim
2014-02-20,,,0.550035439522108,Sim
2014-02-21,,,4.156614169573949,Sim
2014-02-22,,,4.6691437697008125,Sim
2014-02-23,,,5.859390812248819,Sim
2014-02-24,,,0.38049703688137426,Sim
2014-02-25,,,0.018236590870686867,Sim
2014-02-26,,,0.0,Sim
2014-02-27,,,0.003918035644091099,Sim
2014-02-28,,,0.3480015816829785,Sim
2014-03-01,,,0.019601581387049455,Sim
2014-03-02,,,9.7190426340542,Sim
2014-03-03,,,12.76012046002384,Sim
2014-03-04,,,9.207258338821365,Sim
2014-03-05,,,1.951698599203933,Sim
2014-03-06,,,0.13683830230789776,Sim
2014-03-07,,,0.1814144625464248,Sim
2014-03-08,,,2.0512623192369905,Sim
2014-03-09,,,4.2363635877101755,Sim
2014-03-10,,,0.9830019106810615,Sim
2014-03-11,,,0.7530283008253347,Sim
2014-03-12,,,0.0,Sim
2014-03-13,,,8.35966433192471,Sim
2014-03-14,,,4.708322897635557,Sim
2014-03-15,,,0.0,Sim
2014-03-16,,,0.0,Sim
2014-03-17,,,0.0,Sim
2014-03-18,,,0.0,Sim
2014-03-19,,,0.0,Sim
2014-03-20,,,0.0,Sim
2014-03-21,,,0.0,Sim
2014-03-22,,,0.0,Sim
2014-03-23,,,15.54654952278805,Sim
2014-03-24,,,12.315273177160382,Sim
2014-03-25,,,0.2398285171806179,Sim
2014-03-26,,,2.9579856595914626,Sim
2014-03-27,,,2.9277172468341695,Sim
2014-03-28,,,3.4847522260710493,Sim
2014-03-29,,,0.7648039262906577,Sim
2014-03-30,,,3.5135183384178212,Sim
2014-03-31,,,0.1865950879689132,Sim
2014-04-01,,,1.8159828305460604,Sim
2014-04-02,,,3.184306420145764,Sim
2014-04-03,,,10.770989900766782,Sim
2014-04-04,,,21.300176481810553,Sim
2014-04-05,,,14.641067344935545,Sim
2014-04-06,,,0.3481716442706357,Sim
2014-04-07,,,0.0,Sim
2014-04-08,,,0.0,Sim
2014-04-09,,,0.07968353803013176,Sim
2014-04-10,,,0.0,Sim
2014-04-11,,,4.383850281788713,Sim
2014-04-12,,,0.19616533384674745,Sim
2014-04-13,,,0.0,Sim
2014-04-14,,,0.0,Sim
2014-04-15,,,12.411706655271027,Sim
2014-04-16,,,15.281795203063137,Sim
2014-04-17,,,2.2878751494193916,Sim
2014-04-18,,,2.805445037986481,Sim
2014-04-19,,,0.0,Sim
2014-04-20,,,3.896623896390705,Sim
2014-04-21,,,2.5233844026220065,Sim
2014-04-22,,,2.4356409789196474,Sim
2014-04-23,,,6.234108359587115,Sim
2014-04-24,,,2.3021165974646745,Sim
2014-04-25,,,40.54896227330692,Sim
2014-04-26,,,1.390647371176144,Sim
2014-04-27,,,0.0,Sim
2014-04-28,,,0.052530730946426483,Sim
2014-04-29,,,0.0628112736644303,Sim
2014-04-30,,,0.0,Sim
2014-05-01,,,0.0,Sim
2014-05-02,,,0.012303394124381918,Sim
2014-05-03,,,0.0038622671843281365,Sim
2014-05-04,,,0.0,Sim
2014-05-05,,,0.0,Sim
2014-05-06,,,0.0,Sim
2014-05-07,,,0.0038622671843281365,Sim
2014-05-08,,,0.020721706442056134,Sim
2014-05-09,,,0.008441126940053782,Sim
2014-05-10,,,8.77182752355275,Sim
2014-05-11,,,2.0968855711184604,Sim
2014-05-12,,,0.945783175356525,Sim
2014-05-13,,,0.024583973626384273,Sim
2014-05-14,,,0.0,Sim
2014-05-15,,,0.0,Sim
2014-05-16,,,0.0,Sim
2014-05-17,,,0.023261020091203927,Sim
2014-05-18,,,0.0,Sim
2014-05-19,,,0.0038622671843281365,Sim
2014-05-20,,,0.014500065903457437,Sim
2014-05-21,,,0.016859439257727996,Sim
2014-05-22,,,0.016859439257727996,Sim
2014-05-23,,,0.0,Sim
2014-05-24,,,0.0,Sim
2014-05-25,,,0.11312978537842729,Sim
2014-05-26,,,0.12134294008080876,Sim
2014-05-27,,,0.08998550554348168,Sim
2014-05-28,,,0.4242686601748459,Sim
2014-05-29,,,0.0,Sim
2014-05-30,,,0.6707338279539374,Sim
2014-05-31,,,0.040409441390357265,Sim
2014-06-01,,,0.0,Sim
2014-06-02,,,0.01759581627964999,Sim
2014-06-03,,,0.02827071575897424,Sim
2014-06-04,,,0.0,Sim
2014-06-05,,,0.0,Sim
2014-06-06,,,0.0,Sim
2014-06-07,,,0.0,Sim
2014-06-08,,,0.0,Sim
2014-06-09,,,0.0,Sim
2014-06-10,,,0.006278672309449441,Sim
2014-06-11,,,0.7272610263607413,Sim
2014-06-12,,,1.4392913187758842,Sim
2014-06-13,,,0.006734906898392876,Sim
2014-06-14,,,2.603350205017824,Sim
2014-06-15,,,0.0,Sim
2014-06-16,,,0.0,Sim
2014-06-17,,,0.0,Sim
2014-06-18,,,0.0,Sim
2014-06-19,,,0.006278672309449441,Sim
2014-06-20,,,0.1764619147614713,Sim
2014-06-21,,,0.3990192128496223,Sim
2014-06-22,,,0.05855993625872849,Sim
2014-06-23,,,0.11915886587458599,Sim
2014-06-24,,,0.0,Sim
2014-06-25,,,0.0,Sim
2014-06-26,,,0.0,Sim
2014-06-27,,,0.0,Sim
2014-06-28,,,0.004238462436025015,Sim
2014-06-29,,,0.11456936259813767,Sim
2014-06-30,,,2.931822843426836,Sim
2014-07-01,,,0.08253536022119766,Sim
2014-07-02,,,0.08399399905440344,Sim
2014-07-03,,,0.0,Sim
2014-07-04,,,0.0,Sim
2014-07-05,,,0.0,Sim
2014-07-06,,,0.027215718223302314,Sim
2014-07-07,,,0.03449034191642793,Sim
2014-07-08,,,0.5607370986881167,Sim
2014-07-09,,,0.9098067574859898,Sim
2014-07-10,,,1.1478068278506912,Sim
2014-07-11,,,0.3271846156874206,Sim
2014-07-12,,,0.6345131360709519,Sim
2014-07-13,,,6.157156451419787,Sim
2014-07-14,,,0.08135276653833393,Sim
2014-07-15,,,0.07696682327188847,Sim
2014-07-16,,,0.0,Sim
2014-07-17,,,0.0,Sim
2014-07-18,,,0.0,Sim
2014-07-19,,,0.005144298356054505,Sim
2014-07-20,,,0.0,Sim
2014-07-21,,,0.003078672930875539,Sim
2014-07-22,,,0.0,Sim
2014-07-23,,,0.0,Sim
2014-07-24,,,0.0,Sim
2014-07-25,,,0.0,Sim
2014-07-26,,,0.4448577797433795,Sim
2014-07-27,,,12.662212949503841,Sim
2014-07-28,,,8.971663236634926,Sim
2014-07-29,,,2.6620305432916846,Sim
2014-07-30,,,0.7691153449272188,Sim
2014-07-31,,,0.0,Sim
2014-08-01,,,0.049487058471006,Sim
2014-08-02,,,0.4911350744494825,Sim
2014-08-03,,,0.04462377308136909,Sim
2014-08-04,,,0.0,Sim
2014-08-05,,,0.4534473140570747,Sim
2014-08-06,,,0.06083572220369096,Sim
2014-08-07,,,0.0038622671843281365,Sim
2014-08-08,,,0.0,Sim
2014-08-09,,,0.020721706442056134,Sim
2014-08-10,,,0.0,Sim
2014-08-11,,,0.0,Sim
2014-08-12,,,0.0,Sim
2014-08-13,,,0.0,Sim
2014-08-14,,,1.44572122835629,Sim
2014-08-15,,,1.9534269487911962,Sim
2014-08-16,,,3.1492598732602057,Sim
2014-08-17,,,2.677411876698489,Sim
2014-08-18,,,4.043492779808402,Sim
2014-08-19,,,0.5318079967644022,Sim
2014-08-20,,,0.8536226203361844,Sim
2014-08-21,,,0.0,Sim
2014-08-22,,,0.0,Sim
2014-08-23,,,0.0,Sim
2014-08-24,,,0.0,Sim
2014-08-25,,,0.0,Sim
2014-08-26,,,0.0,Sim
2014-08-27,,,0.0,Sim
2014-08-28,,,0.08888218769578887,Sim
2014-08-29,,,1.0666074954617442,Sim
2014-08-30,,,0.06893481288946139,Sim
2014-08-31,,,0.007020283147719924,Sim
2014-09-01,,,0.0,Sim
2014-09-02,,,0.0,Sim
2014-09-03,,,0.12762886944600713,Sim
2014-09-04,,,4.918083516344439,Sim
2014-09-05,,,4.306654083716321,Sim
2014-09-06,,,0.649319085771668,Sim
2014-09-07,,,0.12665630709131603,Sim
2014-09-08,,,0.0,Sim
2014-09-09,,,0.0033940793965148712,Sim
2014-09-10,,,0.0,Sim
2014-09-11,,,0.007654319365157219,Sim
2014-09-12,,,0.0,Sim
2014-09-13,,,0.0,Sim
2014-09-14,,,0.0,Sim
2014-09-15,,,0.0,Sim
2014-09-16,,,0.0,Sim
2014-09-17,,,0.0,Sim
2014-09-18,,,0.1270116908346792,Sim
2014-09-19,,,0.0,Sim
2014-09-20,,,0.0,Sim
2014-09-21,,,0.0,Sim
2014-09-22,,,5.757251605240537,Sim
2014-09-23,,,0.0,Sim
2014-09-24,,,0.0,Sim
2014-09-25,,,0.0,Sim
2014-09-26,,,0.0,Sim
2014-09-27,,,0.0,Sim
2014-09-28,,,0.0,Sim
2014-09-29,,,0.0,Sim
2014-09-30,,,0.0,Sim
2014-10-01,,,7.6965970438471905,Sim
2014-10-02,,,11.666711725173277,Sim
2014-10-03,,,0.8230693314560469,Sim
2014-10-04,,,0.052160126723588295,Sim
2014-10-05,,,0.39337887877252603,Sim
2014-10-06,,,0.7671358926793076,Sim
2014-10-07,,,0.09187209556703504,Sim
2014-10-08,,,0.0,Sim
2014-10-09,,,0.0,Sim
2014-10-10,,,0.0,Sim
2014-10-11,,,0.0,Sim
2014-10-12,,,0.0,Sim
2014-10-13,,,0.0,Sim
2014-10-14,,,0.0,Sim
2014-10-15,,,0.042098756508364706,Sim
2014-10-16,,,0.0,Sim
2014-10-17,,,0.0,Sim
2014-10-18,,,0.0,Sim
2014-10-19,,,0.04868162832076362,Sim
2014-10-20,,,2.565500093364121,Sim
2014-10-21,,,3.2370039649206936,Sim
2014-10-22,,,3.854121226491831,Sim
2014-10-23,,,0.650195350771676,Sim
2014-10-24,,,0.0,Sim
2014-10-25,,,0.0,Sim
2014-10-26,,,1.0496079508537368,Sim
2014-10-27,,,14.340378101451384,Sim
2014-10-28,,,22.41026191611651,Sim
2014-10-29,,,4.830858680392028,Sim
2014-10-30,,,11.216333570004103,Sim
2014-10-31,,,0.10746215410980935,Sim
2014-11-01,,,0.026790117778050262,Sim
2014-11-02,,,0.0,Sim
2014-11-03,,,0.0,Sim
2014-11-04,,,0.0,Sim
2014-11-05,,,0.0,Sim
2014-11-06,,,0.0,Sim
2014-11-07,,,13.881128605373643,Sim
2014-11-08,,,0.0,Sim
2014-11-09,,,0.18550599428719153,Sim
2014-11-10,,,17.01446190808326,Sim
2014-11-11,,,0.9157627574174115,Sim
2014-11-12,,,1.6645220115000061,Sim
2014-11-13,,,0.29102608387111084,Sim
2014-11-14,,,52.17959337517029,Sim
2014-11-15,,,10.334364853117531,Sim
2014-11-16,,,0.03629920837519612,Sim
2014-11-17,,,0.0,Sim
2014-11-18,,,0.0,Sim
2014-11-19,,,0.0,Sim
2014-11-20,,,0.0,Sim
2014-11-21,,,0.0,Sim
2014-11-22,,,0.0,Sim
2014-11-23,,,0.0,Sim
2014-11-24,,,27.32393964775151,Sim
2014-11-25,,,8.434809670002295,Sim
2014-11-26,,,4.180876958072803,Sim
2014-11-27,,,0.08916113072124812,Sim
2014-11-28,,,10.801185839798995,Sim
2014-11-29,,,96.91619419567147,Sim
2014-11-30,,,5.216074338254202,Sim
2014-12-01,,,12.447956176003249,Sim
2014-12-02,,,0.003876570900923832,Sim
2014-12-03,,,0.46237804172752617,Sim
2014-12-04,,,0.024387102253460725,Sim
2014-12-05,,,1.2276247006852392,Sim
2014-12-06,,,22.64953602721337,Sim
2014-12-07,,,2.119829903595763,Sim
2014-12-08,,,0.7840573767566434,Sim
2014-12-09,,,1.1623810370054846,Sim
2014-12-10,,,0.022962958095471653,Sim
2014-12-11,,,0.0,Sim
2014-12-12,,,0.0,Sim
2014-12-13,,,0.0007587752770950362,Sim
2014-12-14,,,12.907723482500936,Sim
2014-12-15,,,32.66632794538922,Sim
2014-12-16,,,0.6604666349648707,Sim
2014-12-17,,,0.007654319365157219,Sim
2014-12-18,,,0.0,Sim
2014-12-19,,,0.0,Sim
2014-12-20,,,0.2447446190414729,Sim
2014-12-21,,,0.0038271596825786096,Sim
2014-12-22,,,1.0767840545069827,Sim
2014-12-23,,,0.3493327209869061,Sim
2014-12-24,,,1.773047461419439,Sim
2014-12-25,,,0.0,Sim
2014-12-26,,,0.0,Sim
2014-12-27,,,0.0,Sim
2014-12-28,,,0.0,Sim
2014-12-29,,,0.0,Sim
2014-12-30,,,0.9889647432182734,Sim
2014-12-31,,,0.9479827628058463,Sim
2015-01-01,,,0.0,Sim
2015-01-02,,,0.02466735393412913,Sim
2015-01-03,,,5.33108614662462,Sim
2015-01-04,,,0.04508016652280533,Sim
2015-01-05,,,1.5303784212683722,Sim
2015-01-06,,,0.18679715796466737,Sim
2015-01-07,,,0.0,Sim
2015-01-08,,,0.0,Sim
2015-01-09,,,0.0,Sim
2015-01-10,,,0.0,Sim
2015-01-11,,,0.0,Sim
2015-01-12,,,0.0,Sim
2015-01-13,,,0.0,Sim
2015-01-14,,,0.0,Sim
2015-01-15,,,0.0,Sim
2015-01-16,,,0.0,Sim
2015-01-17,,,0.0,Sim
2015-01-18,,,0.0,Sim
2015-01-19,,,0.0,Sim
2015-01-20,,,0.0,Sim
2015-01-21,,,0.0,Sim
2015-01-22,,,0.0013332378487593247,Sim
2015-01-23,,,0.047429928055817076,Sim
2015-01-24,,,0.007296912008587244,Sim
2015-01-25,,,0.008723684652615669,Sim
2015-01-26,,,0.0,Sim
2015-01-27,,,2.648628911646057,Sim
2015-01-28,,,0.0,Sim
2015-01-29,,,0.5933890823335055,Sim
2015-01-30,,,0.003876570900923832,Sim
2015-01-31,,,9.064836545411573,Sim
2015-02-01,,,0.0,Sim
2015-02-02,,,0.0,Sim
2015-02-03,,,0.0,Sim
2015-02-04,,,0.0,Sim
2015-02-05,,,1.9026183766456444,Sim
2015-02-06,,,1.5739285027538326,Sim
2015-02-07,,,7.221229047777606,Sim
2015-02-08,,,16.118478861802963,Sim
2015-02-09,,,7.390907852267812,Sim
2015-02-10,,,0.9234703812677889,Sim
2015-02-11,,,0.0,Sim
2015-02-12,,,0.0,Sim
2015-02-13,,,0.0,Sim
2015-02-14,,,0.0,Sim
2015-02-15,,,0.6561632442340954,Sim
2015-02-16,,,0.0,Sim
2015-02-17,,,0.0,Sim
2015-02-18,,,0.3564938310153804,Sim
2015-02-19,,,0.0,Sim
2015-02-20,,,0.0,Sim
2015-02-21,,,0.19946226561537245,Sim
2015-02-22,,,0.0,Sim
2015-02-23,,,0.28661306626660915,Sim
2015-02-24,,,7.479317582783735,Sim
2015-02-25,,,0.06644234057876759,Sim
2015-02-26,,,0.004171079548609911,Sim
2015-02-27,,,25.20741773079771,Sim
2015-02-28,,,16.14650694505156,Sim
2015-03-01,,,9.1638873522481,Sim
2015-03-02,,,0.72611601967166,Sim
2015-03-03,,,1.08723441323351,Sim
2015-03-04,,,1.5935748799847271,Sim
2015-03-05,,,8.04256763038923,Sim
2015-03-06,,,2.291095035026002,Sim
2015-03-07,,,0.08731666298766204,Sim
2015-03-08,,,0.042020166270713956,Sim
2015-03-09,,,0.345920185574061,Sim
2015-03-10,,,0.003241816712982662,Sim
2015-03-11,,,0.0,Sim
2015-03-12,,,0.0,Sim
2015-03-13,,,0.0,Sim
2015-03-14,,,0.0,Sim
2015-03-15,,,0.15602313974424037,Sim
2015-03-16,,,0.0,Sim
2015-03-17,,,0.0,Sim
2015-03-18,,,5.904204692721393,Sim
2015-03-19,,,0.0,Sim
2015-03-20,,,0.20144183444653452,Sim
2015-03-21,,,1.4556035140645698,Sim
2015-03-22,,,2.388895183551792,Sim
2015-03-23,,,7.867642727547324,Sim
2015-03-24,,,5.381487474779412,Sim
2015-03-25,,,4.558386513110257,Sim
2015-03-26,,,0.007975409308654565,Sim
2015-03-27,,,0.003987704654327282,Sim
2015-03-28,,,0.01423344647827213,Sim
2015-03-29,,,0.0,Sim
2015-03-30,,,0.012404138222132158,Sim
2015-03-31,,,10.65916561310489,Sim
2015-04-01,,,7.565696505222555,Sim
2015-04-02,,,9.317170258922465,Sim
2015-04-03,,,3.308588631901963,Sim
2015-04-04,,,0.0007224217329577162,Sim
2015-04-05,,,0.0,Sim
2015-04-06,,,0.0,Sim
2015-04-07,,,3.547788465005629,Sim
2015-04-08,,,0.8953550336401813,Sim
2015-04-09,,,0.1419650878804716,Sim
2015-04-10,,,2.404577231772281,Sim
2015-04-11,,,0.0,Sim
2015-04-12,,,0.0,Sim
2015-04-13,,,0.0,Sim
2015-04-14,,,0.0,Sim
2015-04-15,,,0.013612980099590449,Sim
2015-04-16,,,0.0,Sim
2015-04-17,,,0.0,Sim
2015-04-18,,,0.1957142514597647,Sim
2015-04-19,,,0.0,Sim
2015-04-20,,,0.03515041433967227,Sim
2015-04-21,,3.108636363636364,0.3004010794654984,Sim
2015-04-22,,3.159565217391304,0.0,Não
2015-04-23,,3.2504285714285714,0.0,Não
2015-04-24,,2.9833333333333334,0.0,Não
2015-04-25,,,0.0020862582366903437,Sim
2015-04-26,,,21.827123142598825,Sim
2015-04-27,,,12.243631666734728,Sim
2015-04-28,,,47.52266376568886,Sim
2015-04-29,,,35.477126106319034,Sim
2015-04-30,,,71.22024376508904,Sim
2015-05-01,,,23.80593348883244,Sim
2015-05-02,,,24.0146760614228,Sim
2015-05-03,,,29.840106003711135,Sim
2015-05-04,,,29.5617892532328,Sim
2015-05-05,,,23.649609511562875,Sim
2015-05-06,,,25.633663868530668,Sim
2015-05-07,,,18.313097862437118,Sim
2015-05-08,,,12.345619553682745,Sim
2015-05-09,,,0.08579256698689401,Sim
2015-05-10,,,0.27950384297522296,Sim
2015-05-11,,,0.004380242923916271,Sim
2015-05-12,,,0.2785418150792434,Sim
2015-05-13,,,0.00017783208232725206,Sim
2015-05-14,,,0.005821096012221274,Sim
2015-05-15,,,0.3242800088550799,Sim
2015-05-16,,,0.003957271991718338,Sim
2015-05-17,,,0.08707630049846035,Sim
2015-05-18,,,0.3091417157608177,Sim
2015-05-19,,,0.2776470838702566,Sim
2015-05-20,,,0.6353170369441236,Sim
2015-05-21,,,0.3124132692161481,Sim
2015-05-22,,,0.27697450397752427,Sim
2015-05-23,,,0.022325056327719712,Sim
2015-05-24,,,0.2757128038569852,Sim
2015-05-25,,,0.0001777490103358605,Sim
2015-05-26,,,0.0012667981083684127,Sim
2015-05-27,,,0.0001777490103358605,Sim
2015-05-28,,,0.2785664565922795,Sim
2015-05-29,,,0.0013891161919294215,Sim
2015-05-30,,,1.011491132150827,Sim
2015-05-31,,,0.05630279707278056,Sim
2015-06-01,,,0.0,Sim
2015-06-02,,,0.4497750579463071,Sim
2015-06-03,,,0.1570842374566997,Sim
2015-06-04,,,0.006663907218434625,Sim
2015-06-05,,,0.0,Sim
2015-06-06,,,0.015621915518844131,Sim
2015-06-07,,,0.0,Sim
2015-06-08,,,0.0008871096644185116,Sim
2015-06-09,,,0.00017666313148283457,Sim
2015-06-10,,,0.00017666313148283457,Sim
2015-06-11,,,0.0,Sim
2015-06-12,,,0.00017666313148283457,Sim
2015-06-13,,,0.00017666313148283457,Sim
2015-06-14,,,0.0016320493021255201,Sim
2015-06-15,,,0.0,Sim
2015-06-16,,320.53125,0.1416770632038136,Sim
2015-06-17,,325.9,0.2,Não
2015-06-18,,323.44565217391306,0.0,Não
2015-06-19,,317.8645833333333,0.0,Não
2015-06-20,,317.1547619047619,0.0,Não
2015-06-21,,300.7684210526316,0.0,Não
2015-06-22,,318.4022988505747,0.0,Não
2015-06-23,,323.1111111111111,0.0,Não
2015-06-24,,323.953125,0.0,Não
2015-06-25,,322.43283582089555,0.0,Não
2015-06-26,,313.7578947368421,0.0,Não
2015-06-27,,317.3220338983051,0.0,Não
2015-06-28,,,0.0,Não
2015-06-29,,,0.037704850406116264,Sim
2015-06-30,,,1.0720471532309856,Sim
2015-07-01,,,0.001207207803541636,Sim
2015-07-02,,,0.0,Sim
2015-07-03,,317.6,0.0,Não
2015-07-04,,315.0729166666667,0.0,Não
2015-07-05,,318.3333333333333,0.0,Não
2015-07-06,,317.5104166666667,0.0,Não
2015-07-07,,316.8229166666667,0.0,Não
2015-07-08,,318.0729166666667,0.0,Não
2015-07-09,,318.71875,0.0,Não
2015-07-10,,316.6421052631579,0.0,Não
2015-07-11,,312.17021276595744,0.0,Não
2015-07-12,,308.025,0.0,Não
2015-07-13,,317.4791666666667,0.0,Não
2015-07-14,,320.344262295082,0.0,Não
2015-07-15,,,0.3601973722877961,Sim
2015-07-16,,304.7692307692308,0.0019525310229763322,Sim
2015-07-17,,302.38709677419354,0.18569909972303902,Sim
2015-07-18,,301.7263157894737,0.3590396178163423,Sim
2015-07-19,,298.8936170212766,0.0,Sim
2015-07-20,,289.8645833333333,0.3162679099452037,Sim
2015-07-21,,277.54545454545456,0.045472165073594195,Sim
2015-07-22,,279.2307692307692,0.5901891193031089,Sim
2015-07-23,,287.85393258426967,0.21622421871626343,Sim
2015-07-24,,290.62105263157895,0.6219435004485805,Sim
2015-07-25,,292.7978723404256,0.1849475150726843,Sim
2015-07-26,,286.54945054945057,0.1852809214480902,Sim
2015-07-27,,279.84375,2.2874508381401526,Sim
2015-07-28,,288.6842105263158,0.1305279080339702,Sim
2015-07-29,,283.7234042553192,0.16335154379545547,Sim
2015-07-30,,260.9479166666667,0.16306223501176156,Sim
2015-07-31,,304.31081081081084,0.0,Sim
2015-08-01,,293.3020833333333,0.16306223501176156,Sim
2015-08-02,,311.2083333333333,0.16495215766355004,Sim
2015-08-03,,311.03333333333336,0.0012760400920826297,Sim
2015-08-04,,306.4791666666667,0.0012296780241721377,Sim
2015-08-05,,306.9583333333333,0.16418833318543402,Sim
2015-08-06,,311.125,0.0012904353241685628,Sim
2015-08-07,,313.34375,0.0,Sim
2015-08-08,,314.5625,0.0,Sim
2015-08-09,,315.65625,0.09744133585588341,Sim
2015-08-10,,316.2604166666667,0.379007869436177,Sim
2015-08-11,,316.8541666666667,0.0154654894598354,Sim
2015-08-12,,315.4791666666667,0.0012904353241685628,Sim
2015-08-13,,314.09375,0.0031033493070424874,Sim
2015-08-14,,312.71875,0.0031033493070424874,Sim
2015-08-15,,306.42105263157896,0.0,Sim
2015-08-16,,,0.0,Sim
2015-08-17,,301.925,0.33055049237446293,Sim
2015-08-18,,312.51063829787233,0.5760634342852595,Sim
2015-08-19,,314.35164835164835,0.16991013248044295,Sim
2015-08-20,,313.125,0.13789633116605438,Sim
2015-08-21,,304.76363636363635,0.0,Sim
2015-08-22,,312.7708333333333,0.0,Sim
2015-08-23,,310.9895833333333,0.0,Sim
2015-08-24,,311.8695652173913,0.02521943465908176,Sim
2015-08-25,,319.9375,0.004286061170110363,Sim
2015-08-26,,313.7901234567901,0.13428596953984182,Sim
2015-08-27,,314.9479166666667,0.0,Sim
2015-08-28,,317.78823529411767,0.7470499115299983,Sim
2015-08-29,,318.0416666666667,0.31353334690554613,Sim
2015-08-30,,309.5208333333333,0.1388434639576227,Sim
2015-08-31,,317.0945945945946,0.0,Sim
2015-09-01,,311.12,0.0,Sim
2015-09-02,,316.56043956043953,0.40124013168106143,Sim
2015-09-03,,317.54117647058825,0.22350921277276053,Sim
2015-09-04,,318.7674418604651,0.0046012898513218955,Sim
2015-09-05,,325.1212121212121,3.0873031692379707,Sim
2015-09-06,,304.55357142857144,1.5760296582804083,Sim
2015-09-07,,304.0104166666667,10.538049316782137,Sim
2015-09-08,,296.4166666666667,8.940319912086682,Sim
2015-09-09,,300.3263157894737,0.7595025967573028,Sim
2015-09-10,,320.8854166666667,0.5275398223253044,Sim
2015-09-11,,314.6875,0.029675882474112736,Sim
2015-09-12,,296.60215053763443,3.713373371539144,Sim
2015-09-13,,303.7368421052632,1.9453887443930271,Sim
2015-09-14,,302.9479166666667,14.784384929908324,Sim
2015-09-15,,285.4479166666667,2.1659534919439927,Sim
2015-09-16,,311.1063829787234,0.0,Sim
2015-09-17,,305.1818181818182,0.0,Sim
2015-09-18,,318.8510638297872,0.0,Sim
2015-09-19,,319.03636363636366,0.0,Sim
2015-09-20,,313.7052631578948,0.001291475409700461,Sim
2015-09-21,,312.64516129032256,0.0,Sim
2015-09-22,,313.82105263157894,0.0014219045979195295,Sim
2015-09-23,,310.53125,0.0,Sim
2015-09-24,,313.31182795698925,0.0,Sim
2015-09-25,,310.3478260869565,0.0,Sim
2015-09-26,,285.04761904761904,0.0,Sim
2015-09-27,,275.1666666666667,0.0,Sim
2015-09-28,,290.0843373493976,0.0021935099278137552,Sim
2015-09-29,,303.9894736842105,0.00962286943659677,Sim
2015-09-30,,311.05263157894734,0.18921196695825412,Sim
2015-10-01,,313.2608695652174,0.0006124727639217288,Sim
2015-10-02,,313.0860215053763,0.06801357817394044,Sim
2015-10-03,,314.67021276595744,0.0,Sim
2015-10-04,,307.4736842105263,0.014117822853718856,Sim
2015-10-05,,315.63157894736844,9.114870081686782,Sim
2015-10-06,,317.7340425531915,0.38985679243862764,Sim
2015-10-07,,319.0842105263158,0.007684842132026831,Sim
2015-10-08,,322.08988764044943,0.0,Sim
2015-10-09,,323.0105263157895,0.0,Sim
2015-10-10,,321.61538461538464,0.001598175751175044,Sim
2015-10-11,,330.89247311827955,0.0016063554062811793,Sim
2015-10-12,,328.0210526315789,0.0,Sim
2015-10-13,,323.4947368421053,0.0,Sim
2015-10-14,,316.0531914893617,0.0,Sim
2015-10-15,,300.7191011235955,0.0,Sim
2015-10-16,,315.29473684210524,0.0,Sim
2015-10-17,,330.8723404255319,0.13446024966202283,Sim
2015-10-18,,330.6136363636364,0.4888249222784286,Sim
2015-10-19,,334.3692307692308,0.20057348152693516,Sim
2015-10-20,,333.85555555555555,0.7200144686191902,Sim
2015-10-21,,333.0,0.0006030982725613096,Sim
2015-10-22,,332.13698630136986,0.1676345815862861,Sim
2015-10-23,,287.1730769230769,27.093276067629247,Sim
2015-10-24,,326.5625,20.58688715704503,Sim
2015-10-25,,317.7473684210526,0.9085777074898577,Sim
2015-10-26,,330.51063829787233,0.5188232021783733,Sim
2015-10-27,,331.10752688172045,0.35193525608780624,Sim
2015-10-28,,323.77777777777777,0.9039388510460816,Sim
2015-10-29,,321.17977528089887,2.6920220589627677,Sim
2015-10-30,,319.4148936170213,2.413524811931285,Sim
2015-10-31,,315.4526315789474,1.6828015137325592,Sim
2015-11-01,,316.58947368421053,0.20079481899720666,Sim
2015-11-02,,317.46315789473687,0.12571402919392838,Sim
