data,vazao,nivel,chuva,Interpolado chuva
2014-04-06,4.2,4.61,0.0,Não
2014-04-07,3.1,4.44,0.0,Não
2014-04-08,2.6,4.35,0.0,Não
2014-04-09,2.4,4.3,0.0,Não
2014-04-10,2.2,4.27,0.0,Não
2014-04-11,2.4,4.3,0.0,Não
2014-04-12,3.1,4.44,0.3,Não
2014-04-13,2.5,4.33,0.0,Não
2014-04-14,2.2,4.27,0.0,Não
2014-04-15,2.4,4.3,0.0,Não
2014-04-16,,,8.771015950216213,Sim
2014-04-17,,,1.9619861146603523,Sim
2014-04-18,,,1.9362467682484965,Sim
2014-04-19,,,0.0,Sim
2014-04-20,,,2.6288946389149053,Sim
2014-04-21,,,2.261839478546811,Sim
2014-04-22,,,4.811042465115113,Sim
2014-04-23,,,5.615772193751561,Sim
2014-04-24,,,3.1542091724337897,Sim
2014-04-25,,,36.329737959079196,Sim
2014-04-26,,,0.9287299409195033,Sim
2014-04-27,,,0.0,Sim
2014-04-28,,,0.03656659622794038,Sim
2014-04-29,,,0.057909353233454364,Sim
2014-04-30,,,0.0,Sim
2014-05-01,2.4375,4.31,0.0,Não
2014-05-02,2.3,4.28625,0.0,Não
2014-05-03,2.1875,4.26125,0.0,Não
2014-05-04,2.15,4.25375,0.0,Não
2014-05-05,2.0541666666666667,4.235,0.0,Não
2014-05-06,2.0083333333333333,4.22125,0.0,Não
2014-05-07,1.9708333333333328,4.211250000000001,0.0,Não
2014-05-08,1.9541666666666664,4.20625,0.3,Não
2014-05-09,1.95,4.2058333333333335,0.0,Não
2014-05-10,1.9333333333333331,4.2,5.3,Não
2014-05-11,1.9333333333333331,4.2004166666666665,0.3,Não
2014-05-12,1.8875,4.190416666666667,0.0,Não
2014-05-13,1.7833333333333332,4.161666666666666,0.3,Não
2014-05-14,1.82,4.173333333333334,0.0,Não
2014-05-15,1.7875,4.164166666666667,0.0,Não
2014-05-16,1.7666666666666666,4.159583333333333,0.0,Não
2014-05-17,1.708695652173913,4.147391304347826,0.0,Não
2014-05-18,1.6791666666666665,4.14,0.0,Não
2014-05-19,1.6791666666666665,4.14,0.0,Não
2014-05-20,1.6416666666666666,4.13375,0.0,Não
2014-05-21,1.6166666666666665,4.12875,0.3,Não
2014-05-22,1.5958333333333332,4.125,0.3,Não
2014-05-23,1.4,4.08,0.0,Não
2014-05-24,1.5,4.11,0.0,Não
2014-05-25,1.5,4.11,0.0,Não
2014-05-26,1.5,4.11,0.0,Não
2014-05-27,1.7,4.14,0.0,Não
2014-05-28,1.7,4.14,0.0,Não
2014-05-29,1.5,4.11,0.0,Não
2014-05-30,1.5,4.11,0.3,Não
2014-05-31,1.4333333333333331,4.09,0.0,Não
2014-06-01,1.3666666666666665,4.07,0.0,Não
2014-06-02,1.4,4.08,0.0,Não
2014-06-03,1.3999999999999997,4.08,0.0,Não
2014-06-04,1.4249999999999998,4.0875,0.0,Não
2014-06-05,1.3,4.05,0.0,Não
2014-06-06,1.3,4.05,0.0,Não
2014-06-07,1.3,4.05,0.0,Não
2014-06-08,1.375,4.0725,0.0,Não
2014-06-09,1.38,4.074,0.0,Não
2014-06-10,1.380952380952381,4.074285714285715,0.0,Não
2014-06-11,1.3,4.05,0.0,Não
2014-06-12,1.4,4.08,0.0,Não
2014-06-13,1.3,4.05,0.0,Não
2014-06-14,1.4,4.08,0.3,Não
2014-06-15,1.5,4.11,0.0,Não
2014-06-16,1.3,4.05,0.0,Não
2014-06-17,1.2,4.02,0.0,Não
2014-06-18,1.2,4.02,0.0,Não
2014-06-19,1.2,4.02,0.0,Não
2014-06-20,1.35,4.065,0.0,Não
2014-06-21,1.3,4.05,0.0,Não
2014-06-22,1.3,4.05,0.0,Não
2014-06-23,1.3,4.05,0.0,Não
2014-06-24,,,0.0,Sim
2014-06-25,,,0.0,Sim
2014-06-26,,,0.0,Sim
2014-06-27,,,0.0,Sim
2014-06-28,,,0.013101770069315363,Sim
2014-06-29,,,0.09963878893522085,Sim
2014-06-30,1.35,4.065,2.82836293761517,Sim
2014-07-01,0.5666666666666668,3.703333333333333,0.0,Não
2014-07-02,,,0.0,Não
2014-07-03,,,0.0,Sim
2014-07-04,,,0.0,Sim
2014-07-05,,,0.0,Sim
2014-07-06,,,0.04224319651881635,Sim
2014-07-07,1.5,4.11,0.1126146461914891,Sim
2014-07-08,1.6,4.12,0.0,Não
2014-07-09,1.7,4.16,0.0,Não
2014-07-10,1.7,4.16,0.0,Não
2014-07-11,1.6,4.12875,0.0,Não
2014-07-12,1.6,4.12,0.0,Não
2014-07-13,1.6,4.126363636363636,7.6,Não
2014-07-14,1.6000000000000003,4.12,0.0,Não
2014-07-15,1.55,4.115,0.0,Não
2014-07-16,1.5,4.09,0.0,Não
2014-07-17,1.4,4.08,0.0,Não
2014-07-18,,,0.0,Não
2014-07-19,1.4,4.075555555555556,0.02245954301911999,Sim
2014-07-20,1.4045454545454543,4.075,0.0,Não
2014-07-21,,,0.0,Não
2014-07-22,,,0.0,Sim
2014-07-23,1.4,4.08,0.0,Sim
2014-07-24,,,0.0,Não
2014-07-25,1.4,4.08,0.0,Sim
2014-07-26,,,0.0,Não
2014-07-27,1.8166666666666669,4.183333333333334,10.405537879952547,Sim
2014-07-28,1.9,4.19,7.9,Não
2014-07-29,1.7,4.15,0.0,Não
2014-07-30,,,0.0,Não
2014-07-31,,,0.0,Sim
2014-08-01,1.2,4.001428571428572,0.07300221468297717,Sim
2014-08-02,,,8.0,Não
2014-08-03,,,0.06204987043488146,Sim
2014-08-04,1.1291666666666669,3.97,0.0,Não
2014-08-05,1.5,4.093809523809524,8.0,Não
2014-08-06,1.5,4.096666666666667,0.5,Não
2014-08-07,1.48,4.087999999999999,0.0,Não
2014-08-08,1.3681818181818182,4.051818181818182,0.0,Não
2014-08-09,1.440909090909091,4.084090909090909,0.3,Não
2014-08-10,1.4363636363636365,4.083636363636364,0.0,Não
2014-08-11,,,0.0,Não
2014-08-12,,,0.0,Sim
2014-08-13,,,0.0,Sim
2014-08-14,,,0.7413594515923719,Sim
2014-08-15,,,1.1057830168233589,Sim
2014-08-16,,,2.519902128543629,Sim
2014-08-17,,,2.365487792480618,Sim
2014-08-18,,,4.597525594160096,Sim
2014-08-19,,,0.7701077401609948,Sim
2014-08-20,1.5,4.09,0.39695970033233524,Sim
2014-08-21,1.5,4.09,0.0,Não
2014-08-22,1.5,4.09,0.0,Não
2014-08-23,1.4666666666666668,4.088333333333334,0.0,Não
2014-08-24,,,0.0,Não
2014-08-25,,,0.0,Sim
2014-08-26,,,0.0,Sim
2014-08-27,,,0.0,Sim
2014-08-28,,,0.06494456479526013,Sim
2014-08-29,,,1.3824631808580243,Sim
2014-08-30,,,0.07940197666994134,Sim
2014-08-31,,,0.046318085942879554,Sim
2014-09-01,,,0.0,Sim
2014-09-02,,,0.0,Sim
2014-09-03,,,0.5682599818855203,Sim
2014-09-04,,,4.430545234037415,Sim
2014-09-05,,,3.3530247848136985,Sim
2014-09-06,,,0.651694491806135,Sim
2014-09-07,,,0.07168656377367039,Sim
2014-09-08,,,0.0,Sim
2014-09-09,,,0.003377076004313554,Sim
2014-09-10,,,0.0,Sim
2014-09-11,,,0.05223437112877844,Sim
2014-09-12,,,0.0,Sim
2014-09-13,,,0.0,Sim
2014-09-14,,,0.0,Sim
2014-09-15,,,0.0,Sim
2014-09-16,,,0.0,Sim
2014-09-17,,,0.0,Sim
2014-09-18,,,0.06768925764966079,Sim
2014-09-19,,,0.0,Sim
2014-09-20,,,0.0,Sim
2014-09-21,,,0.0,Sim
2014-09-22,,,5.217727424395939,Sim
2014-09-23,,,0.0,Sim
2014-09-24,,,0.0,Sim
2014-09-25,,,0.0,Sim
2014-09-26,,,0.0,Sim
2014-09-27,,,0.0,Sim
2014-09-28,,,0.0,Sim
2014-09-29,,,0.0,Sim
2014-09-30,,,0.0,Sim
2014-10-01,0.3687499999999999,3.619375,0.0,Não
2014-10-02,,,0.5,Não
2014-10-03,,,1.789991002688725,Sim
2014-10-04,,,0.1666991180207817,Sim
2014-10-05,,,0.25586447332922596,Sim
2014-10-06,,,0.9486503080580933,Sim
2014-10-07,,,0.17394132673435356,Sim
2014-10-08,,,0.0,Sim
2014-10-09,,,0.0,Sim
2014-10-10,,,0.0,Sim
2014-10-11,,,0.0,Sim
2014-10-12,,,0.0,Sim
2014-10-13,,,0.0,Sim
2014-10-14,,,0.0,Sim
2014-10-15,,,0.28728904120828136,Sim
2014-10-16,,,0.0,Sim
2014-10-17,,,0.0,Sim
2014-10-18,,,0.0,Sim
2014-10-19,,,0.037747252857165674,Sim
2014-10-20,,,1.8771135799166565,Sim
2014-10-21,,,2.6336641202596587,Sim
2014-10-22,,,3.0229228077064407,Sim
2014-10-23,,,0.33450462146370813,Sim
2014-10-24,,,0.0,Sim
2014-10-25,,,0.0,Sim
2014-10-26,,,2.079496200517839,Sim
2014-10-27,,,15.357420633455407,Sim
2014-10-28,,,15.375707122418188,Sim
2014-10-29,,,7.502877552762949,Sim
2014-10-30,,,18.54978223740845,Sim
2014-10-31,,,0.41761826977943795,Sim
2014-11-01,,,0.18282029895072452,Sim
2014-11-02,,,0.0,Sim
2014-11-03,,,0.0,Sim
2014-11-04,,,0.0,Sim
2014-11-05,,,0.0,Sim
2014-11-06,,,0.0,Sim
2014-11-07,,,9.370402333938006,Sim
2014-11-08,,,0.0,Sim
2014-11-09,,,0.35263699743031374,Sim
2014-11-10,,,18.903510905814116,Sim
2014-11-11,,,4.170677449026853,Sim
2014-11-12,,,0.7648774312661344,Sim
2014-11-13,,,1.2181075195346551,Sim
2014-11-14,,,68.1427704931905,Sim
2014-11-15,,,7.772404334540354,Sim
2014-11-16,,,0.0205670944994432,Sim
2014-11-17,,,0.0,Sim
2014-11-18,,,0.0,Sim
2014-11-19,,,0.0,Sim
2014-11-20,,,0.0,Sim
2014-11-21,,,0.0,Sim
2014-11-22,,,0.0,Sim
2014-11-23,,,0.0,Sim
2014-11-24,,,22.503737510985058,Sim
2014-11-25,,,15.400448789020245,Sim
2014-11-26,,,4.627852380819116,Sim
2014-11-27,,,0.06375017854083827,Sim
2014-11-28,,,19.560844970254255,Sim
2014-11-29,,,91.48958162501006,Sim
2014-11-30,,,4.509190502859593,Sim
2014-12-01,,,9.062655926382089,Sim
2014-12-02,,,0.0027717468930799254,Sim
2014-12-03,,,0.334276496208063,Sim
2014-12-04,,,0.07121395827140334,Sim
2014-12-05,,,2.6410671537709725,Sim
2014-12-06,,,19.701147982872783,Sim
2014-12-07,,,3.770104364316323,Sim
2014-12-08,,,0.778952103652987,Sim
2014-12-09,,,5.080900768721798,Sim
2014-12-10,,,0.1567031133863353,Sim
2014-12-11,,,0.0,Sim
2014-12-12,,,0.0,Sim
2014-12-13,1.9,421.0,0.001130492662992976,Sim
2014-12-14,,,0.0,Não
2014-12-15,,,35.97490409623827,Sim
2014-12-16,,,1.1653752091116711,Sim
2014-12-17,,,0.05223437112877844,Sim
2014-12-18,,,0.0,Sim
2014-12-19,,,0.0,Sim
2014-12-20,,,1.1122470227841992,Sim
2014-12-21,,,0.02611718556438922,Sim
2014-12-22,,,3.53616707324446,Sim
2014-12-23,,,0.8578988102960021,Sim
2014-12-24,,,2.2192218491807933,Sim
2014-12-25,,,0.0,Sim
2014-12-26,,,0.0,Sim
2014-12-27,,,0.0,Sim
2014-12-28,,,0.0,Sim
2014-12-29,,,0.0,Sim
2014-12-30,,,0.9821686753626805,Sim
2014-12-31,,,2.1946981901473515,Sim
2015-01-01,,,0.0,Sim
2015-01-02,,,0.043090764687536656,Sim
2015-01-03,,,7.234535877866307,Sim
2015-01-04,,,0.10811991621023323,Sim
2015-01-05,,,0.660541547465866,Sim
2015-01-06,,,0.12827640412946756,Sim
2015-01-07,,,0.0,Sim
2015-01-08,,,0.0,Sim
2015-01-09,,,0.0,Sim
2015-01-10,,,0.0,Sim
2015-01-11,,,0.0,Sim
2015-01-12,,,0.0,Sim
2015-01-13,,,0.0,Sim
2015-01-14,,,0.0,Sim
2015-01-15,,,0.0,Sim
2015-01-16,,,0.0,Sim
2015-01-17,,,0.0,Sim
2015-01-18,,,0.0,Sim
2015-01-19,,,0.0,Sim
2015-01-20,,,0.0,Sim
2015-01-21,,,0.0,Sim
2015-01-22,,,0.005922308899546025,Sim
2015-01-23,,,0.31637166468160904,Sim
2015-01-24,,,0.04867256379717062,Sim
2015-01-25,,,0.02468746904844288,Sim
2015-01-26,,,0.0,Sim
2015-01-27,,,2.69399255057405,Sim
2015-01-28,,,0.0,Sim
2015-01-29,,,0.3411206226900466,Sim
2015-01-30,,,0.0027717468930799254,Sim
2015-01-31,,,5.108099510602368,Sim
2015-02-01,,,0.0,Sim
2015-02-02,,,0.0,Sim
2015-02-03,,,0.0,Sim
2015-02-04,,,0.0,Sim
2015-02-05,,,1.5612233597037066,Sim
2015-02-06,,,3.1913321124331446,Sim
2015-02-07,,,14.179354021418579,Sim
2015-02-08,,,19.696830225663877,Sim
2015-02-09,,,9.083337238880159,Sim
2015-02-10,,,3.9289925564588373,Sim
2015-02-11,,,0.0,Sim
2015-02-12,,,0.0,Sim
2015-02-13,,,0.0,Sim
2015-02-14,,,0.0,Sim
2015-02-15,,,0.61484388324624,Sim
2015-02-16,,,0.0,Sim
2015-02-17,,,0.0,Sim
2015-02-18,,,0.3481140798387245,Sim
2015-02-19,,,0.0,Sim
2015-02-20,,,0.0,Sim
2015-02-21,,,0.0865609808915268,Sim
2015-02-22,,,0.0,Sim
2015-02-23,,,1.7244327522446323,Sim
2015-02-24,4.228571428571429,461.2857142857143,6.164390255244866,Sim
2015-02-25,4.025,459.125,0.0,Não
2015-02-26,4.0625,459.2083333333333,0.0,Não
2015-02-27,5.491666666666667,477.875,2.4,Não
2015-02-28,6.4,488.5,0.0,Não
2015-03-01,8.137500000000001,505.5833333333333,21.9,Não
2015-03-02,5.908333333333334,482.9166666666667,0.0,Não
2015-03-03,5.6875,480.3333333333333,0.3,Não
2015-03-04,5.7625,481.25,3.1,Não
2015-03-05,5.245833333333334,475.0833333333333,0.3,Não
2015-03-06,5.241666666666666,475.0833333333333,0.8,Não
2015-03-07,4.891666666666667,470.7083333333333,0.0,Não
2015-03-08,4.733333333333333,468.375,0.0,Não
2015-03-09,4.608333333333333,467.0833333333333,0.0,Não
2015-03-10,4.5,465.9166666666667,0.0,Não
2015-03-11,4.5,465.0833333333333,0.0,Não
2015-03-12,4.445833333333334,464.4583333333333,0.0,Não
2015-03-13,4.345833333333333,462.9166666666667,0.0,Não
2015-03-14,4.2625,461.625,0.0,Não
2015-03-15,4.258333333333334,461.5833333333333,0.0,Não
2015-03-16,4.233333333333333,461.3333333333333,0.0,Não
2015-03-17,4.220833333333333,461.2083333333333,0.0,Não
2015-03-18,4.2250000000000005,461.25,0.0,Não
2015-03-19,4.4625,464.125,0.0,Não
2015-03-20,5.254166666666666,474.7916666666667,0.0,Não
2015-03-21,6.954166666666667,493.9583333333333,0.0,Não
2015-03-22,6.529166666666666,489.7083333333333,1.3,Não
2015-03-23,6.083333333333333,484.9166666666667,1.3,Não
2015-03-24,6.220833333333332,486.4166666666667,0.3,Não
2015-03-25,6.9625,494.4166666666667,14.8,Não
2015-03-26,5.608333333333333,479.375,0.0,Não
2015-03-27,5.2,474.625,0.0,Não
2015-03-28,4.954166666666667,471.5,0.3,Não
2015-03-29,4.866666666666667,470.3333333333333,0.0,Não
2015-03-30,4.858333333333333,469.9583333333333,0.0,Não
2015-03-31,4.695833333333334,467.5,1.1,Não
2015-04-01,4.754166666666667,468.75,0.0,Não
2015-04-02,5.058333333333334,472.5416666666667,3.9,Não
2015-04-03,5.141666666666667,473.5,2.7,Não
2015-04-04,4.858333333333333,470.0833333333333,0.0,Não
2015-04-05,4.720833333333333,468.2083333333333,0.0,Não
2015-04-06,4.6000000000000005,467.0,0.0,Não
2015-04-07,4.6000000000000005,467.0,0.3,Não
2015-04-08,4.7375,468.4166666666667,0.8,Não
2015-04-09,4.633333333333334,467.3333333333333,0.3,Não
2015-04-10,4.741666666666666,468.4166666666667,0.6,Não
2015-04-11,4.625,467.25,0.0,Não
2015-04-12,4.508333333333334,466.0833333333333,0.0,Não
2015-04-13,4.5,465.5416666666667,0.0,Não
2015-04-14,4.5,465.0833333333333,0.0,Não
2015-04-15,4.479166666666667,464.7916666666667,0.3,Não
2015-04-16,4.425,464.25,0.0,Não
2015-04-17,4.429166666666667,464.3333333333333,0.0,Não
2015-04-18,4.604166666666667,466.9583333333333,1.1,Não
2015-04-19,4.4875,464.875,0.0,Não
2015-04-20,4.466666666666667,464.6666666666667,0.3,Não
2015-04-21,4.441666666666667,464.3333333333333,0.0,Não
2015-04-22,3.9375,456.2083333333333,2.8,Não
2015-04-23,4.205416666666667,457.6521739130435,7.8,Não
2015-04-24,2.6041666666666665,435.0416666666667,0.6,Não
2015-04-25,2.2916666666666665,428.4166666666667,0.0,Não
2015-04-26,2.2791666666666663,428.25,0.3,Não
2015-04-27,2.1166666666666667,425.2916666666667,0.6,Não
2015-04-28,2.2875,428.2916666666667,0.3,Não
2015-04-29,2.1791666666666667,426.5,0.0,Não
2015-04-30,2.4166666666666665,431.0,1.3,Não
2015-05-01,2.525,433.4166666666667,0.3,Não
2015-05-02,2.358333333333333,430.25,3.3,Não
2015-05-03,2.1833333333333336,426.5833333333333,0.3,Não
2015-05-04,2.0958333333333337,424.4166666666667,0.0,Não
2015-05-05,2.120833333333333,424.6666666666667,0.0,Não
2015-05-06,4.258333333333334,461.6666666666667,8.3,Não
2015-05-07,4.558333333333334,465.5833333333333,9.6,Não
2015-05-08,3.4166666666666665,449.1666666666667,1.6,Não
2015-05-09,2.954166666666667,441.5416666666667,1.3,Não
2015-05-10,2.6958333333333333,436.5833333333333,0.0,Não
2015-05-11,2.458333333333333,432.5416666666667,0.0,Não
2015-05-12,2.3916666666666666,430.875,0.0,Não
2015-05-13,2.3041666666666667,428.75,0.0,Não
2015-05-14,2.254166666666667,427.5416666666667,0.0,Não
2015-05-15,2.208333333333333,427.0,0.3,Não
2015-05-16,2.1041666666666665,425.0833333333333,0.0,Não
2015-05-17,2.208333333333333,426.9166666666667,1.4,Não
2015-05-18,2.5083333333333333,430.9166666666667,1.1,Não
2015-05-19,2.9333333333333336,434.1666666666667,0.0,Não
2015-05-20,3.591666666666667,447.8333333333333,2.4,Não
2015-05-21,2.954166666666667,434.7083333333333,0.0,Não
2015-05-22,2.8041666666666667,431.4583333333333,0.0,Não
2015-05-23,2.775,430.5,0.3,Não
2015-05-24,2.6166666666666667,428.125,0.0,Não
2015-05-25,2.5958333333333337,427.0,0.0,Não
2015-05-26,2.5125,425.1666666666667,0.3,Não
2015-05-27,2.5,424.1666666666667,0.0,Não
2015-05-28,2.5,424.2916666666667,0.0,Não
2015-05-29,3.283333333333333,439.9583333333333,0.3,Não
2015-05-30,3.475,445.7083333333333,9.2,Não
2015-05-31,2.908333333333333,433.7916666666667,0.3,Não
2015-06-01,2.783333333333333,430.8333333333333,0.0,Não
2015-06-02,2.975,435.0,3.8,Não
2015-06-03,2.833333333333333,432.625,1.7,Não
2015-06-04,2.7291666666666665,429.5833333333333,0.0,Não
2015-06-05,2.6041666666666665,428.0416666666667,0.0,Não
2015-06-06,2.6750000000000003,428.9166666666667,1.0,Não
2015-06-07,2.5958333333333337,427.125,0.0,Não
2015-06-08,2.5083333333333333,425.0416666666667,0.0,Não
2015-06-09,2.495833333333333,424.125,0.0,Não
2015-06-10,2.433333333333333,422.6666666666667,0.0,Não
2015-06-11,2.4041666666666663,422.0833333333333,0.0,Não
2015-06-12,2.395833333333333,421.9583333333333,0.0,Não
2015-06-13,2.375,421.75,0.0,Não
2015-06-14,2.325,421.25,0.3,Não
2015-06-15,2.308333333333333,421.0833333333333,0.0,Não
2015-06-16,2.3,421.0,0.0,Não
2015-06-17,2.3291666666666666,421.2916666666667,0.0,Não
2015-06-18,2.3125,421.125,0.0,Não
2015-06-19,2.3,419.9166666666667,0.0,Não
2015-06-20,2.6541666666666663,428.5416666666667,3.2,Não
2015-06-21,2.5791666666666666,426.625,1.4,Não
2015-06-22,2.708333333333333,428.8333333333333,0.0,Não
2015-06-23,2.5458333333333334,425.8333333333333,0.0,Não
2015-06-24,2.470833333333333,423.4166666666667,0.0,Não
2015-06-25,2.4208333333333334,422.4166666666667,0.6,Não
2015-06-26,2.395833333333333,421.9583333333333,0.3,Não
2015-06-27,2.5875,426.4583333333333,1.7,Não
2015-06-28,2.5375,425.6666666666667,0.3,Não
2015-06-29,2.4833333333333334,423.6666666666667,0.0,Não
2015-06-30,2.4166666666666665,422.3333333333333,0.0,Não
2015-07-01,2.395833333333333,421.9583333333333,0.0,Não
2015-07-02,2.333333333333333,421.3333333333333,0.0,Não
2015-07-03,2.3,421.0,0.3,Não
2015-07-04,2.308333333333333,420.9166666666667,0.0,Não
2015-07-05,2.3,419.9166666666667,0.5,Não
2015-07-06,2.3,419.6666666666667,0.0,Não
2015-07-07,2.3,419.5833333333333,0.0,Não
2015-07-08,2.3,419.4166666666667,0.0,Não
2015-07-09,2.3,419.25,0.0,Não
2015-07-10,2.3,419.0833333333333,0.3,Não
2015-07-11,2.283333333333333,418.9166666666667,0.0,Não
2015-07-12,2.295833333333333,418.9583333333333,0.3,Não
2015-07-13,2.2875,418.875,0.0,Não
2015-07-14,2.254166666666667,418.5416666666667,0.0,Não
2015-07-15,2.245833333333333,418.4583333333333,0.3,Não
2015-07-16,2.225,418.2083333333333,0.0,Não
2015-07-17,2.204166666666667,417.75,0.0,Não
2015-07-18,2.2,417.625,0.0,Não
2015-07-19,2.2,417.0833333333333,0.0,Não
2015-07-20,2.141666666666667,415.8333333333333,0.3,Não
2015-07-21,2.125,415.5,0.0,Não
2015-07-22,2.1125000000000003,415.25,0.0,Não
2015-07-23,2.1041666666666665,415.0833333333333,0.0,Não
2015-07-24,2.1208333333333336,415.4166666666667,0.0,Não
2015-07-25,2.154166666666667,416.0833333333333,0.0,Não
2015-07-26,2.1166666666666667,415.3333333333333,0.0,Não
2015-07-27,2.125,415.625,0.8,Não
2015-07-28,2.1,415.75,0.0,Não
2015-07-29,2.0826086956521737,414.6521739130435,0.0,Não
2015-07-30,2.0,412.7826086956522,0.0,Não
2015-07-31,2.0,412.0,0.0,Não
2015-08-01,,,0.0,Não
2015-08-02,,,0.01384688583383997,Sim
2015-08-03,14.61,356.0,0.007413367896699008,Sim
2015-08-04,17.518,151.0,0.0,Não
2015-08-05,,,0.0,Não
2015-08-06,,,0.007639384265430718,Sim
2015-08-07,,,0.0,Sim
2015-08-08,,,0.0,Sim
2015-08-09,,,0.10697803734510997,Sim
2015-08-10,,,0.34721744067997196,Sim
2015-08-11,,,0.056407951703136144,Sim
2015-08-12,,,0.007639384265430718,Sim
2015-08-13,,,0.007826134520035525,Sim
2015-08-14,,,0.007826134520035525,Sim
2015-08-15,,,0.0,Sim
2015-08-16,,,0.0,Sim
2015-08-17,,,0.02847797921233068,Sim
2015-08-18,,,0.12707768321610252,Sim
2015-08-19,,,0.03943628091317572,Sim
2015-08-20,,,0.06823432199612102,Sim
2015-08-21,,,0.0,Sim
2015-08-22,,,0.0,Sim
2015-08-23,,,0.0,Sim
2015-08-24,,,0.032488017621954676,Sim
2015-08-25,,,0.006583126273563764,Sim
2015-08-26,,,0.015379340977782898,Sim
2015-08-27,,,0.0,Sim
2015-08-28,,,1.6824231430657044,Sim
2015-08-29,,,0.14134287739850288,Sim
2015-08-30,,,0.031873728842932256,Sim
2015-08-31,,,0.0,Sim
2015-09-01,,,0.0,Sim
2015-09-02,,,0.08018411773191898,Sim
2015-09-03,,,0.1952608069246586,Sim
2015-09-04,,,0.01189737116308221,Sim
2015-09-05,,,1.2315221777932905,Sim
2015-09-06,,,1.9874094536120415,Sim
2015-09-07,,,11.770439326453403,Sim
2015-09-08,,,9.126391416542601,Sim
2015-09-09,,,6.039333263612613,Sim
2015-09-10,,,1.0510901284784542,Sim
2015-09-11,,,0.05190450985025051,Sim
2015-09-12,,,4.732920260252032,Sim
2015-09-13,,,2.2677463724185425,Sim
2015-09-14,,,15.182725095832735,Sim
2015-09-15,,,3.772713025912251,Sim
2015-09-16,,,0.0,Sim
2015-09-17,,,0.0,Sim
2015-09-18,,,0.0,Sim
2015-09-19,,,0.0,Sim
2015-09-20,,,0.0076556226142169455,Sim
2015-09-21,,,0.0,Sim
2015-09-22,,405.57142857142856,0.008914136574110273,Sim
2015-09-23,,405.2916666666667,0.0,Não
2015-09-24,,404.75,0.0,Não
2015-09-25,,403.8333333333333,0.0,Não
2015-09-26,,403.4166666666667,0.0,Não
2015-09-27,,402.9166666666667,0.0,Não
2015-09-28,,402.625,0.0,Não
2015-09-29,,402.625,0.0,Não
2015-09-30,,402.4166666666667,0.0,Não
2015-10-01,,402.5416666666667,0.0,Não
2015-10-02,1.6538461538461535,402.4166666666667,1.4,Não
2015-10-03,1.6416666666666666,402.4166666666667,0.0,Não
2015-10-04,1.6208333333333331,402.0833333333333,0.0,Não
2015-10-05,1.9083333333333328,409.4583333333333,24.4,Não
2015-10-06,1.8541666666666667,408.375,0.8,Não
2015-10-07,1.7875,406.2083333333333,0.2,Não
2015-10-08,1.7125,404.7916666666667,0.0,Não
2015-10-09,1.6875,403.125,0.0,Não
2015-10-10,1.6458333333333333,402.5416666666667,0.0,Não
2015-10-11,1.6416666666666666,402.375,0.0,Não
2015-10-12,1.6041666666666667,401.7916666666667,0.0,Não
2015-10-13,1.6000000000000003,401.4583333333333,0.0,Não
2015-10-14,1.6000000000000003,401.4166666666667,0.0,Não
2015-10-15,1.6000000000000003,401.4166666666667,0.0,Não
2015-10-16,1.6000000000000003,401.1666666666667,0.0,Não
2015-10-17,1.6000000000000003,400.5833333333333,0.0,Não
2015-10-18,1.6,400.5652173913044,0.8,Não
2015-10-19,1.6000000000000003,401.625,1.2,Não
2015-10-20,1.6416666666666666,402.4166666666667,1.8,Não
2015-10-21,1.6333333333333335,402.1666666666667,0.0,Não
2015-10-22,1.616666666666667,401.625,0.0,Não
2015-10-23,3.4291666666666667,442.75,32.4,Não
2015-10-24,1.975,411.4166666666667,0.0,Não
2015-10-25,1.7791666666666668,406.3333333333333,0.4,Não
2015-10-26,1.7,404.3333333333333,0.8,Não
2015-10-27,1.675,402.9166666666667,0.0,Não
2015-10-28,1.6708333333333334,402.875,9.4,Não
2015-10-29,1.7958333333333334,406.7916666666667,16.8,Não
2015-10-30,1.9083333333333328,409.4166666666667,5.4,Não
2015-10-31,1.8375,408.2083333333333,2.4,Não
2015-11-01,1.875,408.875,0.0,Não
2015-11-02,1.8,406.75,0.0,Não
2015-11-03,1.7375,404.9583333333333,0.0,Não
2015-11-04,1.6833333333333331,403.6666666666667,0.0,Não
2015-11-05,1.6458333333333333,402.4583333333333,0.0,Não
2015-11-06,1.6083333333333334,401.8333333333333,0.0,Não
2015-11-07,1.6000000000000003,401.4583333333333,0.0,Não
2015-11-08,1.6000000000000003,401.375,0.0,Não
2015-11-09,1.6000000000000003,401.1666666666667,0.0,Não
2015-11-10,1.6000000000000003,401.125,3.0,Não
2015-11-11,1.6000000000000003,400.75,0.0,Não
2015-11-12,1.5869565217391304,400.1304347826087,0.0,Não
2015-11-13,1.8375,407.375,0.0,Não
2015-11-14,1.6958333333333335,404.375,0.0,Não
2015-11-15,1.6083333333333334,401.6666666666667,0.0,Não
2015-11-16,1.6541666666666668,402.375,0.8,Não
2015-11-17,1.6125,402.125,2.0,Não
2015-11-18,1.7541666666666669,405.8333333333333,0.6000000000000001,Não
2015-11-19,2.9782608695652173,434.9130434782609,8.8,Não
2015-11-20,4.033333333333333,454.625,0.8,Não
2015-11-21,3.2458333333333336,440.2916666666667,3.8,Não
2015-11-22,2.3000000000000003,419.75,0.8,Não
