data,vazao,nivel,chuva,Interpolado chuva
2016-10-10,6.377083333333334,695.7083333333334,0.0,Não
2016-10-11,6.483333333333333,694.625,0.0,Não
2016-10-12,6.935416666666666,695.9166666666666,0.0,Não
2016-10-13,5.670833333333333,690.1666666666666,0.0,Não
2016-10-14,5.5375000000000005,689.0625,0.0,Não
2016-10-15,5.60625,689.7916666666666,0.0,Não
2016-10-16,5.376086956521739,687.9347826086956,0.0,Não
2016-10-17,5.110416666666667,685.7083333333334,0.0,Não
2016-10-18,4.925,684.125,0.0,Não
2016-10-19,4.74375,682.3958333333334,0.0,Não
2016-10-20,4.727083333333334,682.3958333333334,0.0,Não
2016-10-21,4.547916666666667,680.8541666666666,0.0,Não
2016-10-22,4.760416666666667,682.6875,0.0,Não
2016-10-23,6.527083333333334,695.9791666666666,0.0,Não
2016-10-24,5.670833333333333,690.125,0.0,Não
2016-10-25,5.3500000000000005,687.4791666666666,0.0,Não
2016-10-26,5.164583333333334,686.1666666666666,0.0,Não
2016-10-27,5.060416666666667,685.25,0.0,Não
2016-10-28,5.6375,689.9375,0.0,Não
2016-10-29,10.697916666666666,720.0833333333334,0.0,Não
2016-10-30,16.652083333333334,746.625,0.0,Não
2016-10-31,13.835416666666667,735.5208333333334,0.0,Não
2016-11-01,9.365217391304348,714.6086956521739,0.0,Não
2016-11-02,7.56875,703.3333333333334,0.0,Não
2016-11-03,6.76875,698.875,0.0,Não
2016-11-04,4.958333333333333,684.7916666666666,0.0,Não
2016-11-05,7.8875,705.75,0.0,Não
2016-11-06,6.98125,699.5625,0.0,Não
2016-11-07,6.289583333333333,694.5416666666666,0.0,Não
2016-11-08,7.327083333333333,702.1041666666666,0.0,Não
2016-11-09,12.84375,731.0625,0.0,Não
2016-11-10,13.070833333333333,732.2291666666666,0.0,Não
2016-11-11,9.402083333333334,714.75,0.0,Não
2016-11-12,7.645833333333333,704.0416666666666,0.0,Não
2016-11-13,12.814583333333331,730.5625,0.0,Não
2016-11-14,21.6625,759.1041666666666,0.0,Não
2016-11-15,40.43958333333334,807.5625,0.0,Não
2016-11-16,39.96041666666667,806.5625,0.0,Não
2016-11-17,29.9375,784.5625,0.0,Não
2016-11-18,28.5,774.7083333333334,0.0,Não
2016-11-19,45.95625,817.1875,0.0,Não
2016-11-20,25.24375,772.4791666666666,0.0,Não
2016-11-21,14.616666666666667,738.7083333333334,0.0,Não
2016-11-22,11.770833333333334,726.75,0.0,Não
2016-11-23,31.120833333333334,781.1041666666666,0.0,Não
2016-11-24,41.552083333333336,809.375,0.0,Não
2016-11-25,29.225,783.2916666666666,0.0,Não
2016-11-26,21.522916666666664,762.5,0.0,Não
2016-11-27,15.6375,742.875,0.0,Não
2016-11-28,13.133333333333333,732.875,0.0,Não
2016-11-29,11.472916666666665,725.3541666666666,0.0,Não
2016-11-30,155.56875,918.8958333333334,0.0,Não
2016-12-01,77.7,858.8260869565217,0.0,Não
2016-12-02,33.65625,793.1458333333334,0.0,Não
2016-12-03,23.683333333333334,768.8541666666666,0.0,Não
2016-12-04,20.035416666666663,758.0833333333334,0.0,Não
2016-12-05,92.3,870.0416666666666,0.0,Não
2016-12-06,66.07708333333333,846.5625,0.0,Não
2016-12-07,32.40416666666667,790.3333333333334,0.0,Não
2016-12-08,25.21875,773.2291666666666,0.0,Não
2016-12-09,22.09583333333333,764.0208333333334,0.0,Não
2016-12-10,126.68125,902.3333333333334,0.0,Não
2016-12-11,92.19791666666669,876.1666666666666,0.0,Não
2016-12-12,136.27291666666667,917.625,0.0,Não
2016-12-13,59.4,837.3333333333334,0.0,Não
2016-12-14,43.020833333333336,812.1041666666666,0.0,Não
2016-12-15,391.9041666666667,1024.4375,0.0,Não
2016-12-16,204.80416666666667,959.6666666666666,0.0,Não
2016-12-17,87.92083333333333,874.8125,0.0,Não
2016-12-18,85.59791666666666,870.1875,0.0,Não
2016-12-19,92.49791666666664,878.5833333333334,0.0,Não
2016-12-20,61.09791666666666,841.0833333333334,0.0,Não
2016-12-21,43.225,812.4166666666666,0.0,Não
2016-12-22,33.4875,793.25,0.0,Não
2016-12-23,27.9875,779.9166666666666,0.0,Não
2016-12-24,25.008333333333336,772.6666666666666,0.0,Não
2016-12-25,38.41666666666666,799.0,0.0,Não
2016-12-26,33.2,791.6875,0.0,Não
2016-12-27,23.860416666666666,769.4791666666666,0.0,Não
2016-12-28,20.485416666666666,759.6041666666666,0.0,Não
2016-12-29,18.777083333333334,754.1666666666666,0.0,Não
2016-12-30,17.868750000000002,750.9166666666666,0.0,Não
2016-12-31,16.443749999999998,746.0833333333334,0.0,Não
2017-01-01,15.758695652173913,743.3695652173913,0.0,Não
2017-01-02,14.722916666666668,739.1458333333334,0.0,Não
2017-01-03,16.145833333333332,743.9583333333334,1.0,Não
2017-01-04,20.98958333333333,760.75,0.0,Não
2017-01-05,16.697916666666668,746.875,0.0,Não
2017-01-06,14.266666666666666,737.4375,0.0,Não
2017-01-07,14.195833333333333,737.3125,0.5,Não
2017-01-08,12.795833333333334,731.4166666666666,0.0,Não
2017-01-09,12.697916666666666,730.9166666666666,0.0,Não
2017-01-10,11.8875,727.4375,0.0,Não
2017-01-11,11.920833333333334,727.5416666666666,0.0,Não
2017-01-12,12.110416666666666,728.5208333333334,0.0,Não
2017-01-13,16.0,744.1875,0.0,Não
2017-01-14,14.904255319148936,740.1276595744681,0.0,Não
2017-01-15,15.25,741.2708333333334,0.0,Não
2017-01-16,21.427659574468084,762.2978723404256,0.0,Não
2017-01-17,14.88125,739.8541666666666,0.0,Não
2017-01-18,12.885416666666666,731.7916666666666,0.0,Não
2017-01-19,11.664583333333333,726.25,0.0,Não
2017-01-20,11.2625,724.3125,0.5,Não
2017-01-21,10.983333333333334,722.9166666666666,0.0,Não
2017-01-22,11.233333333333334,724.1666666666666,0.0,Não
2017-01-23,11.58125,725.8541666666666,0.0,Não
2017-01-24,11.545833333333334,725.6666666666666,0.0,Não
2017-01-25,10.666666666666666,721.3333333333334,0.0,Não
2017-01-26,9.9625,717.8125,0.0,Não
2017-01-27,9.577083333333333,715.8541666666666,0.0,Não
2017-01-28,9.360416666666667,714.6666666666666,0.0,Não
2017-01-29,9.270833333333334,714.1666666666666,0.0,Não
2017-01-30,10.383333333333333,719.9166666666666,0.0,Não
2017-01-31,10.575,720.875,0.0,Não
2017-02-01,10.030434782608696,718.1521739130435,0.0,Não
2017-02-02,9.36875,714.5208333333334,0.0,Não
2017-02-03,9.564583333333331,715.625,0.0,Não
2017-02-04,28.2125,776.125,0.0,Não
2017-02-05,67.675,839.9583333333334,0.0,Não
2017-02-06,25.870212765957447,774.6170212765958,0.0,Não
2017-02-07,32.52916666666667,790.0416666666666,0.0,Não
2017-02-08,29.87708333333333,782.25,0.0,Não
2017-02-09,84.03125,870.2708333333334,0.0,Não
2017-02-10,46.21458333333334,816.375,0.0,Não
2017-02-11,37.802083333333336,798.2083333333334,0.0,Não
2017-02-12,32.2625,789.5625,0.0,Não
2017-02-13,25.45208333333333,773.5833333333334,0.0,Não
2017-02-14,18.90625,754.5625,0.0,Não
2017-02-15,18.695833333333333,753.9583333333334,0.0,Não
2017-02-16,16.7,746.9375,0.0,Não
2017-02-17,16.127083333333335,744.75,0.0,Não
2017-02-18,15.329166666666666,741.7916666666666,0.0,Não
2017-02-19,14.729166666666666,739.375,0.0,Não
2017-02-20,13.827083333333334,735.8125,0.0,Não
2017-02-21,13.804166666666667,735.6041666666666,0.0,Não
2017-02-22,15.041666666666666,740.5833333333334,0.0,Não
2017-02-23,14.083333333333334,736.8125,0.0,Não
2017-02-24,12.7125,731.0208333333334,0.0,Não
2017-02-25,11.68125,726.375,0.0,Não
2017-02-26,11.96875,727.6875,0.0,Não
2017-02-27,11.425,725.125,0.0,Não
2017-02-28,11.208333333333334,724.0416666666666,0.0,Não
2017-03-01,11.423913043478262,724.8478260869565,0.0,Não
2017-03-02,14.958333333333334,740.25,0.0,Não
2017-03-03,12.03125,727.9166666666666,0.0,Não
2017-03-04,10.3875,719.9375,0.0,Não
2017-03-05,9.945833333333336,717.7291666666666,0.0,Não
2017-03-06,9.654166666666669,716.2708333333334,0.0,Não
2017-03-07,9.816666666666666,717.0833333333334,0.0,Não
2017-03-08,13.802083333333334,734.0208333333334,0.0,Não
2017-03-09,25.32708333333333,773.0625,0.0,Não
2017-03-10,16.26875,744.8125,0.0,Não
2017-03-11,11.78125,726.6875,0.0,Não
2017-03-12,10.677083333333334,721.375,0.0,Não
2017-03-13,9.825,717.125,0.0,Não
2017-03-14,9.629166666666666,716.1458333333334,0.0,Não
2017-03-15,9.25625,714.0416666666666,0.0,Não
2017-03-16,9.591666666666669,715.9583333333334,0.0,Não
2017-03-17,9.33125,714.5208333333334,0.0,Não
2017-03-18,9.004166666666666,712.6458333333334,0.0,Não
2017-03-19,14.08125,736.2083333333334,0.0,Não
2017-03-20,16.585416666666667,746.5208333333334,0.0,Não
2017-03-21,14.21875,737.3125,0.0,Não
2017-03-22,11.729166666666666,726.5,0.0,Não
2017-03-23,10.154166666666669,718.7708333333334,0.0,Não
2017-03-24,9.645833333333334,716.2291666666666,0.0,Não
2017-03-25,9.3625,714.7083333333334,0.0,Não
2017-03-26,9.277083333333334,714.25,0.0,Não
2017-03-27,10.825,722.1041666666666,0.0,Não
2017-03-28,17.568749999999998,749.9375,0.0,Não
2017-03-29,17.845833333333335,750.9791666666666,0.0,Não
2017-03-30,13.585416666666667,734.6666666666666,0.0,Não
2017-03-31,11.695833333333333,726.3958333333334,0.0,Não
2017-04-01,15.35,741.695652173913,0.0,Não
2017-04-02,12.414583333333333,729.6875,0.0,Não
2017-04-03,10.841666666666669,722.2083333333334,0.0,Não
2017-04-04,10.4625,720.3125,0.0,Não
2017-04-05,10.433333333333334,720.1666666666666,0.0,Não
2017-04-06,9.954166666666667,717.7708333333334,0.0,Não
2017-04-07,9.641666666666667,716.2083333333334,0.0,Não
2017-04-08,9.36808510638298,714.8297872340426,0.0,Não
2017-04-09,9.241666666666664,714.0208333333334,0.0,Não
2017-04-10,9.108333333333333,713.2708333333334,0.0,Não
2017-04-11,9.279166666666669,714.3333333333334,0.0,Não
2017-04-12,9.225,713.8541666666666,0.0,Não
2017-04-13,9.78125,716.8541666666666,0.0,Não
2017-04-14,10.925,722.625,0.0,Não
2017-04-15,10.0375,718.1875,0.0,Não
2017-04-16,9.4125,714.9166666666666,0.0,Não
2017-04-17,10.539583333333333,720.6666666666666,0.0,Não
2017-04-18,9.673913043478262,716.304347826087,0.0,Não
2017-04-19,12.847916666666668,731.5,0.0,Não
2017-04-20,10.408333333333331,720.0416666666666,0.0,Não
2017-04-21,9.410416666666666,714.9583333333334,0.0,Não
2017-04-22,9.072916666666666,713.0416666666666,0.0,Não
2017-04-23,14.075,733.3958333333334,0.0,Não
2017-04-24,21.241666666666667,761.7708333333334,0.0,Não
2017-04-25,14.28125,737.3958333333334,0.0,Não
2017-04-26,11.7375,726.6041666666666,0.0,Não
2017-04-27,10.633333333333336,721.1666666666666,0.0,Não
2017-04-28,10.770833333333334,721.8541666666666,0.0,Não
2017-04-29,13.31875,733.5625,0.0,Não
2017-04-30,13.733333333333334,735.4375,0.0,Não
2017-05-01,13.121739130434785,732.8260869565217,0.0,Não
2017-05-02,11.5,725.5,0.0,Não
2017-05-03,11.083333333333334,723.4166666666666,0.0,Não
2017-05-04,10.6375,721.1875,0.0,Não
2017-05-05,10.266666666666667,719.3333333333334,0.0,Não
2017-05-06,10.05,718.25,0.0,Não
2017-05-07,12.24375,728.9166666666666,0.0,Não
2017-05-08,10.725,721.625,0.0,Não
2017-05-09,12.429166666666667,729.4375,0.0,Não
2017-05-10,9.929166666666667,717.6458333333334,0.0,Não
2017-05-11,9.577083333333333,715.7916666666666,0.0,Não
2017-05-12,9.347916666666666,714.6041666666666,0.0,Não
2017-05-13,9.2125,713.7916666666666,0.0,Não
2017-05-14,9.05625,712.9375,0.0,Não
2017-05-15,9.091666666666669,713.125,0.0,Não
2017-05-16,8.972916666666666,712.375,0.0,Não
2017-05-17,9.925,717.5625,0.25,Não
2017-05-18,10.025,718.125,0.25,Não
2017-05-19,9.816666666666666,717.0833333333334,0.0,Não
2017-05-20,12.604166666666666,730.2708333333334,27.25,Não
2017-05-21,14.141666666666666,737.0416666666666,8.5,Não
2017-05-22,13.1875,733.0833333333334,2.25,Não
2017-05-23,15.383333333333333,741.8958333333334,17.5,Não
2017-05-24,13.354166666666666,733.7916666666666,0.0,Não
2017-05-25,11.3125,724.5416666666666,0.5,Não
2017-05-26,11.677083333333334,726.3541666666666,1.25,Não
2017-05-27,10.558333333333334,720.7916666666666,0.0,Não
2017-05-28,9.991666666666667,717.9583333333334,0.0,Não
2017-05-29,9.791666666666666,716.9583333333334,0.0,Não
2017-05-30,9.522916666666667,715.5625,0.0,Não
2017-05-31,9.389583333333333,714.8125,0.0,Não
2017-06-01,9.304166666666664,714.3958333333334,0.0,Não
2017-06-02,9.170833333333333,713.6041666666666,0.0,Não
2017-06-03,9.075,713.0625,0.0,Não
2017-06-04,9.0875,713.0625,0.0,Não
2017-06-05,9.060416666666669,712.9375,0.0,Não
2017-06-06,8.839583333333332,711.7916666666666,0.0,Não
2017-06-07,8.866666666666665,711.9166666666666,0.0,Não
2017-06-08,8.729166666666666,711.1458333333334,0.0,Não
2017-06-09,8.597916666666666,710.4375,0.0,Não
2017-06-10,8.512500000000001,709.8333333333334,0.0,Não
2017-06-11,8.6875,710.9375,1.0,Não
2017-06-12,8.820833333333333,711.6041666666666,3.75,Não
2017-06-13,8.950000000000001,712.2708333333334,1.5,Não
2017-06-14,8.875,711.9583333333334,0.0,Não
2017-06-15,11.054166666666667,723.25,4.25,Não
2017-06-16,10.375,719.875,0.75,Não
2017-06-17,9.39375,714.7291666666666,0.0,Não
2017-06-18,8.94375,712.3333333333334,0.0,Não
2017-06-19,8.654166666666667,710.7708333333334,0.0,Não
2017-06-20,8.641666666666666,710.7083333333334,2.5,Não
2017-06-21,8.791666666666666,711.5,0.0,Não
2017-06-22,9.408333333333331,714.9791666666666,7.25,Não
2017-06-23,9.229166666666666,714.0,0.5,Não
2017-06-24,8.891666666666666,711.9583333333334,4.5,Não
2017-06-25,8.799999999999999,711.5,0.25,Não
2017-06-26,8.643749999999999,710.7083333333334,2.75,Não
2017-06-27,8.614583333333334,710.5625,0.25,Não
2017-06-28,9.74375,716.5625,4.5,Não
2017-06-29,9.641666666666666,716.125,0.0,Não
2017-06-30,8.78125,711.4166666666666,0.0,Não
2017-07-01,8.212765957446809,708.063829787234,0.0,Não
2017-07-02,8.260416666666666,708.4583333333334,4.0,Não
2017-07-03,8.829166666666666,711.6458333333334,1.25,Não
2017-07-04,9.314583333333331,714.5625,1.0,Não
2017-07-05,9.097916666666666,713.0833333333334,2.25,Não
2017-07-06,9.04375,712.7916666666666,0.0,Não
2017-07-07,8.933333333333334,712.1666666666666,1.0,Não
2017-07-08,8.741666666666665,711.2083333333334,2.25,Não
2017-07-09,8.63125,710.6458333333334,0.75,Não
2017-07-10,8.9375,712.1875,1.75,Não
2017-07-11,8.65,710.7291666666666,0.0,Não
2017-07-12,8.508333333333333,709.8541666666666,0.0,Não
2017-07-13,8.435416666666667,709.3541666666666,0.0,Não
2017-07-14,8.420833333333333,709.2083333333334,0.0,Não
2017-07-15,8.50625,709.875,0.25,Não
2017-07-16,8.472916666666666,709.6666666666666,0.0,Não
2017-07-17,8.435416666666667,709.375,0.0,Não
2017-07-18,8.333333333333334,708.7083333333334,0.0,Não
2017-07-19,8.15,707.75,0.0,Não
2017-07-20,8.389583333333333,709.0208333333334,0.0,Não
2017-07-21,8.345833333333333,708.7916666666666,0.0,Não
2017-07-22,8.225,708.125,0.0,Não
2017-07-23,7.618749999999999,704.375,0.0,Não
2017-07-24,7.991666666666667,706.75,0.0,Não
2017-07-25,7.462499999999999,703.25,0.0,Não
2017-07-26,7.991666666666667,706.7291666666666,0.0,Não
2017-07-27,7.272916666666667,702.0416666666666,0.25,Não
2017-07-28,7.510416666666667,703.7291666666666,0.25,Não
2017-07-29,7.458333333333333,703.2291666666666,0.75,Não
2017-07-30,7.741666666666667,705.1041666666666,0.75,Não
2017-07-31,7.814583333333334,705.5625,0.0,Não
2017-08-01,7.814893617021277,705.5957446808511,0.0,Não
2017-08-02,7.691666666666666,704.625,0.0,Não
2017-08-03,7.44375,703.1666666666666,0.0,Não
2017-08-04,7.370833333333334,702.7083333333334,0.0,Não
2017-08-05,7.15,701.25,0.0,Não
2017-08-06,7.045833333333333,700.5625,0.0,Não
2017-08-07,7.075,700.9583333333334,0.0,Não
2017-08-08,6.933333333333334,699.9791666666666,0.0,Não
2017-08-09,7.025,700.4583333333334,0.0,Não
2017-08-10,6.941666666666666,699.9583333333334,0.0,Não
2017-08-11,6.752083333333334,698.5625,0.0,Não
2017-08-12,6.925,699.8958333333334,0.0,Não
2017-08-13,7.202083333333333,701.625,0.0,Não
2017-08-14,7.035416666666666,700.5625,0.0,Não
2017-08-15,6.947916666666667,699.9791666666666,0.0,Não
2017-08-16,6.814583333333334,699.0416666666666,0.0,Não
2017-08-17,6.797916666666667,698.9166666666666,0.0,Não
2017-08-18,6.7,698.1458333333334,0.0,Não
2017-08-19,6.65,697.7708333333334,0.0,Não
2017-08-20,6.672916666666667,697.9583333333334,0.0,Não
2017-08-21,6.704166666666667,698.2083333333334,0.0,Não
2017-08-22,6.727083333333333,698.2291666666666,1.25,Não
2017-08-23,7.072340425531914,700.7234042553191,1.5,Não
2017-08-24,7.2042553191489365,701.531914893617,0.25,Não
2017-08-25,7.020833333333333,700.3125,0.25,Não
2017-08-26,7.254166666666666,701.8541666666666,0.0,Não
2017-08-27,6.814583333333334,699.0,0.0,Não
2017-08-28,6.7125,698.3125,0.0,Não
2017-08-29,6.372916666666666,695.7708333333334,0.0,Não
2017-08-30,6.34375,695.5416666666666,0.0,Não
2017-08-31,6.129166666666666,693.9166666666666,0.0,Não
2017-09-01,5.85531914893617,691.5744680851063,0.0,Não
2017-09-02,6.222916666666666,694.4166666666666,0.75,Não
2017-09-03,6.483333333333333,696.3125,0.0,Não
2017-09-04,6.441666666666666,695.9166666666666,0.0,Não
2017-09-05,6.204166666666667,694.3333333333334,0.0,Não
2017-09-06,6.21875,694.3541666666666,0.0,Não
2017-09-07,6.066666666666666,693.3958333333334,0.0,Não
2017-09-08,5.797916666666667,690.9791666666666,0.0,Não
2017-09-09,5.814583333333334,691.3125,0.0,Não
2017-09-10,5.79375,691.1666666666666,0.0,Não
2017-09-11,5.783333333333334,691.1041666666666,0.0,Não
2017-09-12,5.5875,689.4583333333334,0.0,Não
2017-09-13,5.68125,690.2916666666666,0.0,Não
2017-09-14,5.702083333333333,690.3541666666666,0.0,Não
2017-09-15,5.604166666666667,689.6041666666666,0.0,Não
2017-09-16,5.4437500000000005,688.3541666666666,0.0,Não
2017-09-17,5.4875,688.75,0.0,Não
2017-09-18,5.1937500000000005,686.1875,0.0,Não
2017-09-19,5.295833333333333,687.2708333333334,0.0,Não
2017-09-20,5.297916666666667,687.1875,0.0,Não
2017-09-21,5.279166666666667,687.0625,0.25,Não
2017-09-22,5.19375,686.3541666666666,0.0,Não
2017-09-23,5.147916666666666,685.875,0.0,Não
2017-09-24,5.154166666666667,686.0,0.0,Não
2017-09-25,4.970833333333333,684.3541666666666,0.0,Não
2017-09-26,5.15625,686.0,0.0,Não
2017-09-27,5.129166666666666,685.7916666666666,0.0,Não
2017-09-28,4.954166666666667,684.1875,0.0,Não
2017-09-29,5.504166666666666,688.9583333333334,2.5,Não
2017-09-30,7.497916666666668,703.75,0.0,Não
2017-10-01,6.893617021276596,699.2765957446809,19.0,Não
2017-10-02,10.310416666666669,719.4791666666666,0.75,Não
2017-10-03,8.458333333333334,709.3125,0.0,Não
2017-10-04,6.845833333333334,699.2708333333334,2.0,Não
2017-10-05,7.683333333333334,704.9583333333334,0.25,Não
2017-10-06,6.770833333333333,698.2708333333334,0.0,Não
2017-10-07,6.489583333333333,696.3958333333334,0.0,Não
2017-10-08,6.09375,693.4791666666666,0.0,Não
2017-10-09,5.816666666666666,691.3125,0.0,Não
2017-10-10,5.6000000000000005,689.6666666666666,0.0,Não
2017-10-11,5.410416666666666,688.1041666666666,0.0,Não
2017-10-12,5.304166666666666,687.2916666666666,0.0,Não
2017-10-13,5.241666666666666,686.7291666666666,0.0,Não
2017-10-14,4.883333333333334,683.8125,0.0,Não
2017-10-15,5.006521739130435,684.695652173913,0.0,Não
2017-10-16,5.047916666666667,685.1875,0.0,Não
2017-10-17,5.3625,687.875,1.75,Não
2017-10-18,6.575,697.1875,0.25,Não
2017-10-19,6.46875,696.25,0.25,Não
2017-10-20,5.891666666666667,691.8958333333334,0.0,Não
2017-10-21,5.525,689.0625,0.0,Não
2017-10-22,5.25625,686.8958333333334,0.0,Não
2017-10-23,5.110416666666667,685.7291666666666,0.0,Não
2017-10-24,5.585416666666667,689.6875,0.0,Não
2017-10-25,5.53125,689.5416666666666,0.0,Não
2017-10-26,5.36875,688.125,2.5,Não
2017-10-27,5.035416666666666,685.1666666666666,0.0,Não
2017-10-28,5.264583333333333,686.8541666666666,2.0,Não
2017-10-29,5.435416666666666,688.3125,0.0,Não
2017-10-30,7.14375,700.3333333333334,4.0,Não
2017-10-31,6.252083333333334,694.9166666666666,0.5,Não
2017-11-01,8.87872340425532,711.8297872340426,19.0,Não
2017-11-02,8.23125,707.8541666666666,1.0,Não
2017-11-03,7.283333333333334,701.7916666666666,0.0,Não
2017-11-04,6.7562500000000005,698.1666666666666,0.0,Não
2017-11-05,6.3187500000000005,695.3125,0.0,Não
2017-11-06,6.9875,700.0208333333334,38.25,Não
2017-11-07,7.806249999999999,705.125,6.5,Não
2017-11-08,7.816666666666666,705.2916666666666,1.5,Não
2017-11-09,7.391666666666667,702.4583333333334,1.5,Não
2017-11-10,8.441666666666666,709.3125,12.0,Não
2017-11-11,8.799999999999999,711.5,0.5,Não
2017-11-12,9.258333333333333,713.8125,27.0,Não
2017-11-13,10.565,720.825,1.5,Não
2017-11-14,10.035416666666666,718.1458333333334,0.0,Não
2017-11-15,8.554166666666667,710.125,0.0,Não
2017-11-16,6.91875,699.5625,0.0,Não
2017-11-17,6.9750000000000005,700.125,0.0,Não
2017-11-18,6.2250000000000005,694.5833333333334,0.0,Não
2017-11-19,6.104166666666667,693.625,0.0,Não
2017-11-20,8.283333333333333,707.5833333333334,39.75,Não
2017-11-21,28.883333333333336,780.7083333333334,39.0,Não
2017-11-22,22.602083333333336,764.4791666666666,0.0,Não
2017-11-23,14.939583333333331,740.1458333333334,21.25,Não
2017-11-24,19.529166666666665,756.5625,17.5,Não
2017-11-25,15.2,741.125,0.0,Não
2017-11-26,11.80625,726.8541666666666,0.25,Não
2017-11-27,9.585416666666667,715.8958333333334,0.0,Não
2017-11-28,9.29375,714.3125,0.0,Não
2017-11-29,59.875,836.9166666666666,17.0,Não
2017-11-30,31.991666666666664,787.75,0.0,Não
2017-12-01,73.7468085106383,838.6595744680851,74.25,Não
2017-12-02,190.9020833333333,957.8125,59.75,Não
2017-12-03,108.18541666666664,894.3125,2.75,Não
2017-12-04,188.4020833333333,948.875,44.5,Não
2017-12-05,110.79166666666669,893.1875,0.75,Não
2017-12-06,72.43958333333333,856.0833333333334,11.5,Não
2017-12-07,39.21875,804.7291666666666,1.25,Não
2017-12-08,27.29375,778.625,0.0,Não
2017-12-09,26.141666666666666,775.7291666666666,2.5,Não
2017-12-10,25.195833333333336,772.4791666666666,0.0,Não
2017-12-11,31.075,787.125,0.75,Não
2017-12-12,22.42708333333333,765.3333333333334,4.0,Não
2017-12-13,18.885416666666668,754.3541666666666,0.25,Não
2017-12-14,17.212500000000002,748.7083333333334,0.0,Não
2017-12-15,16.572916666666668,746.4375,0.0,Não
2017-12-16,15.00625,740.5208333333334,4.25,Não
2017-12-17,14.175,737.2083333333334,0.0,Não
2017-12-18,13.210416666666667,733.0625,0.0,Não
2017-12-19,12.44375,729.6875,0.0,Não
2017-12-20,11.5875,725.7083333333334,0.0,Não
2017-12-21,11.54375,725.625,0.0,Não
2017-12-22,10.991666666666667,722.9583333333334,0.0,Não
2017-12-23,10.7,721.5,0.0,Não
2017-12-24,10.458333333333334,720.2916666666666,0.0,Não
2017-12-25,10.308333333333334,719.5416666666666,0.0,Não
2017-12-26,10.204166666666666,719.0208333333334,7.75,Não
2017-12-27,9.970833333333331,717.8541666666666,0.0,Não
2017-12-28,10.4625,720.3125,0.0,Não
2017-12-29,12.0,727.4375,0.0,Não
2017-12-30,17.704166666666666,750.2291666666666,23.25,Não
2017-12-31,14.291666666666666,737.5208333333334,5.0,Não
2018-01-01,20.385106382978723,756.1276595744681,7.25,Não
2018-01-02,39.985416666666666,803.0208333333334,5.5,Não
2018-01-03,22.916666666666668,766.5,0.0,Não
2018-01-04,28.0875,778.7083333333334,22.0,Não
2018-01-05,40.12916666666667,805.0416666666666,2.5,Não
2018-01-06,20.404166666666665,759.125,0.0,Não
2018-01-07,16.118750000000002,744.6041666666666,0.0,Não
2018-01-08,13.833333333333334,735.75,0.0,Não
2018-01-09,12.54375,730.3125,0.0,Não
2018-01-10,13.808333333333332,735.6875,0.0,Não
2018-01-11,14.495833333333332,738.3958333333334,3.5,Não
2018-01-12,12.945833333333333,731.9791666666666,4.5,Não
2018-01-13,11.395833333333334,724.9791666666666,0.0,Não
2018-01-14,10.795833333333334,721.9791666666666,0.0,Não
2018-01-15,10.583333333333334,720.9166666666666,0.0,Não
2018-01-16,10.420833333333333,720.1041666666666,0.0,Não
2018-01-17,11.002083333333331,722.9375,7.75,Não
2018-01-18,9.441666666666666,715.1666666666666,0.0,Não
2018-01-19,9.335416666666667,714.5833333333334,0.0,Não
2018-01-20,9.072916666666666,713.0208333333334,0.0,Não
2018-01-21,8.922916666666667,712.1041666666666,0.0,Não
2018-01-22,8.572340425531914,710.2340425531914,0.0,Não
2018-01-23,8.616666666666665,710.5208333333334,2.25,Não
2018-01-24,8.36875,708.9375,0.0,Não
2018-01-25,8.060416666666667,707.2291666666666,0.0,Não
2018-01-26,8.008333333333333,706.875,0.0,Não
2018-01-27,7.931249999999999,706.3958333333334,0.0,Não
2018-01-28,8.00625,706.7291666666666,6.5,Não
2018-01-29,8.36875,708.9375,10.0,Não
2018-01-30,9.625,715.9375,17.75,Não
2018-01-31,51.36875,819.4375,51.25,Não
2018-02-01,70.37659574468084,853.2340425531914,45.0,Não
2018-02-02,36.03125,797.6458333333334,1.5,Não
2018-02-03,22.16875,764.4375,0.5,Não
2018-02-04,18.289583333333333,751.9791666666666,2.75,Não
2018-02-05,108.70625,891.1875,59.25,Não
2018-02-06,192.32916666666665,958.8541666666666,45.0,Não
2018-02-07,117.30833333333334,902.5833333333334,6.25,Não
2018-02-08,72.19583333333334,855.7916666666666,11.25,Não
2018-02-09,56.05416666666667,833.5833333333334,0.0,Não
2018-02-10,39.68333333333333,805.6875,6.5,Não
2018-02-11,29.464583333333334,784.0,0.0,Não
2018-02-12,24.35625,770.9166666666666,0.0,Não
2018-02-13,21.691666666666663,763.2916666666666,0.0,Não
2018-02-14,19.941666666666663,757.8125,0.0,Não
2018-02-15,18.70625,753.9791666666666,0.0,Não
2018-02-16,20.52083333333333,759.6041666666666,0.0,Não
2018-02-17,29.510416666666668,782.4375,0.0,Não
2018-02-18,24.28333333333333,770.5833333333334,1.75,Não
2018-02-19,21.539583333333336,762.6875,0.75,Não
2018-02-20,18.05208333333333,751.6875,0.25,Não
2018-02-21,17.714583333333334,750.4791666666666,0.75,Não
2018-02-22,19.9,757.4791666666666,3.25,Não
2018-02-23,26.704166666666666,777.2083333333334,10.25,Não
2018-02-24,26.08333333333333,775.4166666666666,7.25,Não
